event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
1376,186,52,35,47,159,42,49,49,44,26,39,36,38,34,41,36,-16.6272,-34.4608,17.5,45.65
1377,39,72,315,86,34,51,84,58,33,35,47,40,42,41,34,43,-26.8831,7.13033,17.5,52.7
1378,49,73,57,39,59,282,77,37,51,77,52,34,42,35,39,43,-6.72612,-7.54785,17.5,52.3
1379,256,72,35,42,54,55,31,49,40,40,37,42,31,43,40,35,-33.6577,-25.0911,17.5,45.1
1380,38,161,198,51,34,60,52,37,36,25,54,48,35,47,38,41,-34.8717,1.23898,17.5,47.75
1381,37,51,46,108,45,41,88,269,29,42,50,52,32,32,38,43,-11.8736,22.2252,17.5,50.15
1382,73,194,56,47,86,132,50,33,32,53,38,46,33,34,37,36,-17.5422,-10.9983,17.5,49
1383,32,44,65,336,38,39,64,82,41,28,52,43,29,30,35,31,-23.1013,27.2875,17.5,49.45
1384,48,141,192,62,38,68,54,43,42,45,43,45,37,45,35,33,-26.9635,1.23145,17.5,48.55
1385,40,50,40,33,54,57,41,49,49,260,81,42,51,70,60,34,9.81247,-5.30978,17.5,50.55
1386,186,131,37,42,71,51,31,42,39,43,32,33,42,42,44,40,-30.5222,-17.6507,17.5,45.3
1387,51,133,173,44,45,74,64,49,45,40,39,46,36,45,37,36,-21.6129,0.606406,17.5,47.85
1388,40,38,49,33,39,49,44,44,73,176,55,35,70,121,53,48,14.085,-12.07,17.5,48.35
1389,32,38,52,41,34,45,58,44,49,40,131,182,32,43,77,81,11.1523,17.4378,17.5,48.95
1390,39,38,50,29,62,50,35,32,168,73,45,37,187,55,50,35,16.3614,-24.2788,17.5,49.25
1391,56,39,39,38,75,66,49,36,105,176,45,37,68,67,50,37,6.89176,-14.7129,17.5,49.15
1392,44,88,167,55,42,84,112,49,40,42,45,34,29,39,44,39,-17.9546,1.96684,17.5,47.65
1393,37,35,41,38,34,45,36,38,73,107,66,55,66,226,75,40,18.428,-7.25098,17.5,50.6
1394,41,40,32,34,78,56,40,42,272,84,33,39,51,55,31,35,4.3071,-21.0453,17.5,48.15
1395,40,38,43,29,41,44,40,46,34,51,55,43,42,59,231,110,33.3519,12.1991,17.5,47.3
1396,48,29,27,31,79,50,35,43,261,86,43,43,71,59,44,31,7.60351,-21.414,17.5,49
1397,40,35,36,33,30,47,44,39,39,39,48,70,48,51,92,281,33.5594,23.1489,17.5,48.6
1398,30,36,46,28,41,45,50,30,52,226,70,51,71,121,61,35,13.4944,-5.76819,17.5,49.65
1399,32,52,73,305,38,45,41,63,34,43,45,52,45,37,43,49,-26.7191,30.0288,17.5,49.85
1400,52,117,62,29,97,216,53,45,55,60,57,34,32,27,39,35,-12.6376,-11.6003,17.5,50.5
1401,31,37,40,52,30,34,57,87,38,49,158,146,36,32,61,57,4.37519,16.0516,17.5,47.25
1402,36,44,42,61,21,41,60,274,36,39,59,91,37,41,45,45,-4.74885,27.6749,17.5,48.6
1403,38,45,67,166,44,51,50,178,42,44,40,53,22,35,43,29,-15.7732,34.1284,17.5,47.35
1404,32,46,85,272,30,37,48,62,37,43,48,40,47,34,37,39,-33.1751,25.9391,17.5,46.85
1405,39,44,44,60,46,39,85,257,37,33,53,113,21,33,46,64,-4.67284,22.2495,17.5,50.7
1406,34,34,49,40,38,42,35,40,36,46,54,163,34,43,65,187,15.1358,34.5742,17.5,47
1407,60,264,134,52,48,54,59,48,35,56,50,40,27,43,28,43,-24.9925,-3.78315,17.5,52.05
1408,52,36,28,36,137,62,40,42,197,77,28,36,58,43,37,42,1.14623,-24.1463,17.5,47.55
1409,29,33,39,34,63,39,43,39,165,57,41,32,192,78,34,39,15.7511,-23.4625,17.5,47.85
1410,39,43,53,47,31,78,153,48,46,59,130,55,33,48,45,41,-0.808073,5.61176,17.5,47.45
1411,51,47,35,31,154,61,45,25,191,82,43,43,51,53,34,37,1.09579,-23.1459,17.5,49.15
1412,216,72,43,40,95,48,44,49,36,42,44,34,37,42,35,34,-23.259,-33.6735,17.5,45.55
1413,254,86,36,45,75,59,40,45,33,39,55,41,36,32,38,29,-33.1971,-23.8325,17.5,47.15
1414,37,36,39,37,42,56,104,43,42,60,193,72,25,55,59,37,2.29388,6.66646,17.5,46.85
1415,30,36,36,30,37,41,40,45,49,120,70,40,65,198,86,44,18.2588,-5.07974,17.5,48.35
1416,37,55,68,249,39,41,40,95,41,31,37,33,45,46,47,39,-25.6672,33.5497,17.5,47.15
1417,43,188,168,54,52,52,67,35,39,47,36,43,26,34,48,32,-26.9118,-0.612997,17.5,48.2
1418,52,50,72,69,42,56,228,123,30,35,53,58,32,33,37,29,-10.7188,12.7234,17.5,49.95
1419,295,73,36,41,90,49,40,32,37,58,42,37,35,42,39,38,-24.8449,-33.5735,17.5,49.2
1420,35,45,30,36,42,40,37,37,63,72,49,29,117,270,54,46,23.7735,-12.8031,17.5,50.1
1421,41,44,75,59,38,72,280,61,35,37,55,55,23,38,36,53,-7.17072,7.56294,17.5,50.1
1422,30,43,42,28,44,43,43,56,46,40,51,48,38,36,55,237,33.7109,34.6588,17.5,44
1423,43,44,42,34,64,44,29,47,249,45,43,31,96,52,38,44,10.0722,-30.505,17.5,47.25
1424,259,62,44,48,76,43,40,42,34,38,32,33,41,43,35,42,-33.1457,-30.1303,17.5,45.6
1425,38,37,36,28,51,45,48,31,100,147,41,44,99,148,49,34,15.9442,-12.8569,17.5,48.8
1426,46,32,45,33,73,59,37,26,265,101,45,33,72,65,42,35,7.33446,-20.9273,17.5,50.45
1427,42,39,30,38,69,40,32,39,253,62,41,40,83,45,30,45,9.18011,-30.5845,17.5,46.4
1428,42,45,123,166,27,57,84,122,28,33,44,44,40,33,30,40,-17.8738,18.4088,17.5,47.9
1429,102,48,29,30,326,73,41,36,85,53,46,39,42,49,29,32,-9.93585,-24.6378,17.5,53
1430,87,41,45,38,237,123,44,26,64,57,34,32,46,32,49,34,-9.32998,-19.6062,17.5,49.45
1431,54,34,43,33,39,50,45,41,59,192,63,42,48,133,57,49,14.3006,-6.70733,17.5,49.1
1432,34,69,105,52,37,89,206,61,31,56,51,36,34,35,32,50,-11.8026,4.68397,17.5,48.9
1433,48,72,281,103,39,54,64,49,33,41,40,47,37,40,32,38,-23.5063,11.6418,17.5,50.9
1434,30,35,37,39,47,44,54,51,31,59,175,81,33,57,144,76,16.6486,10.0166,17.5,49.65
1435,36,78,93,48,38,89,226,67,28,43,54,47,33,49,33,36,-11.6285,3.71353,17.5,49.9
1436,40,39,39,41,38,51,37,36,133,40,36,45,204,61,38,54,18.0488,-31.754,17.5,46.6
1437,39,30,39,33,49,47,44,38,233,63,45,44,157,78,36,35,13.9464,-23.9974,17.5,50.5
1438,36,36,35,44,37,38,32,50,31,53,83,65,42,63,208,99,21.1905,13.0295,17.5,47.6
1439,61,216,125,42,40,52,46,43,45,39,37,29,42,38,35,40,-34.1355,-3.11086,17.5,46.5
1440,52,33,39,36,51,29,39,44,43,50,45,41,79,241,74,35,34.5816,-7.38415,17.5,46.55
1441,28,31,68,332,42,50,49,102,45,40,28,36,31,41,34,24,-25.0184,26.5553,17.5,49.05
1442,30,32,41,41,38,48,52,54,26,52,115,139,45,53,70,99,14.483,17.1342,17.5,46.75
1443,35,46,67,243,33,38,53,68,44,33,47,37,33,42,32,52,-29.8075,31.2833,17.5,45.15
1444,32,41,99,277,36,37,62,61,45,30,40,52,35,39,45,42,-33.8279,21.8329,17.5,48.65
1445,47,64,66,45,47,186,111,60,45,62,53,35,42,35,31,37,-9.00683,-1.83465,17.5,48.3
1446,40,34,43,48,50,34,54,50,35,60,211,77,40,58,83,73,12.6055,11.0505,17.5,49.5
1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.0358,-34.9322,17.5,0
1448,15,27,39,26,42,54,44,37,55,219,70,53,65,134,62,40,14.4907,-6.67581,17.5,49.1
1449,30,30,55,43,37,42,94,77,37,56,143,119,34,37,50,63,1.67952,15.4235,17.5,47.35
1450,65,94,66,54,57,217,64,48,53,66,54,36,42,36,34,38,-12.7388,-5.01764,17.5,51.2
1451,43,37,76,266,40,46,52,58,39,37,40,46,39,34,35,25,-32.6204,33.4585,17.5,45.65
1452,49,38,33,39,38,30,33,49,45,51,45,140,36,43,71,199,17.7104,29.7679,17.5,46.95
1453,36,38,28,44,41,29,53,35,35,48,69,145,40,39,74,193,17.8862,21.1743,17.5,47.35
1454,55,36,124,70,38,50,207,82,45,27,45,53,37,32,44,38,-13.3429,10.9096,17.5,49.15
1455,35,47,44,32,43,47,37,47,95,46,40,41,312,88,46,42,25.7204,-29.2095,17.5,52.1
1456,36,47,37,29,49,43,46,45,60,67,53,31,186,185,47,41,21.7708,-16.5606,17.5,50.1
1457,48,43,48,43,111,151,48,46,88,94,46,42,58,40,34,41,-1.44001,-13.7841,17.5,49.05
1458,35,54,43,41,33,34,30,49,40,60,61,57,45,127,159,46,32.265,2.21878,17.5,45.7
1459,60,44,37,39,163,112,39,38,88,75,32,35,43,46,40,37,-2.78683,-17.9634,17.5,46.4
1460,30,44,39,45,37,45,62,94,46,42,49,206,37,52,36,72,4.17849,32.1627,17.5,46.8
1461,144,56,53,37,143,44,43,40,48,45,49,48,33,32,43,39,-16.5136,-33.3799,17.5,44.85
1462,41,36,35,35,57,47,21,47,144,96,49,40,76,96,45,44,13.203,-16.9958,17.5,45.45
1463,45,46,38,43,103,74,35,33,225,96,35,33,44,49,51,36,4.21661,-19.7529,17.5,49.3
1464,42,37,41,59,47,38,92,59,35,44,182,125,42,48,50,55,3.06715,15.0254,17.5,49.8
1465,27,31,37,44,45,33,41,31,49,38,65,86,32,39,79,344,24.8922,25.5181,17.5,51.05
1466,45,64,65,40,48,162,147,50,32,66,67,32,43,32,42,33,-7.92402,-0.408744,17.5,48.4
1467,50,62,105,61,50,61,206,63,40,39,52,51,26,43,34,34,-13.5025,9.34542,17.5,48.85
1468,150,164,46,49,92,78,33,39,56,40,34,45,36,47,38,37,-19.2744,-15.9899,17.5,49.2
1469,48,182,121,50,55,51,57,56,46,37,40,41,36,44,39,30,-34.1132,-2.12874,17.5,46.65
1470,40,39,58,51,36,60,163,86,35,59,164,63,47,41,40,46,-0.858072,10.0314,17.5,51.4
1471,55,46,38,38,159,55,34,38,160,50,38,39,59,50,41,39,-0.315934,-33.8772,17.5,46.95
1472,37,48,47,35,50,37,51,36,31,34,51,76,34,46,64,307,29.1873,30.1584,17.5,49.2
1473,37,49,38,41,54,38,44,34,162,54,41,40,152,60,48,47,14.6851,-33.1153,17.5,46.95
1474,52,50,47,34,144,60,43,40,187,76,50,30,70,47,30,35,2.26611,-21.6245,17.5,49.75
1475,25,40,72,83,28,43,127,193,36,39,53,55,28,37,32,36,-11.0972,18.2798,17.5,46.35
1476,30,46,29,29,51,52,27,33,165,124,37,34,101,69,48,44,13.2059,-17.9461,17.5,45.95
1477,34,46,45,45,43,47,51,92,33,40,99,273,53,31,36,64,5.58006,21.9673,17.5,51.6
1478,49,43,40,46,41,46,33,41,44,32,47,136,38,36,47,208,18.3207,34.0038,17.5,46.35
1479,38,42,48,43,48,44,43,46,133,173,52,35,91,83,42,44,13.0779,-14.0491,17.5,50.25
1480,40,52,42,42,41,45,105,89,33,46,150,84,38,36,40,52,0.815116,13.294,17.5,46.75
1481,227,134,47,34,60,61,46,37,50,41,31,40,41,34,50,30,-29.2904,-18.179,17.5,48.15
1482,39,55,40,42,53,46,27,40,76,58,51,33,298,71,48,38,24.9253,-24.6053,17.5,50.75
1483,44,33,38,38,39,42,42,42,41,64,89,52,44,122,165,60,19.1847,2.1883,17.5,47.75
1484,50,42,30,31,34,28,40,33,42,58,69,47,49,71,316,80,22.9651,7.7731,17.5,51
1485,46,42,43,40,46,66,67,38,57,232,106,46,59,68,61,47,8.64782,-3.84761,17.5,53.2
1486,81,53,43,24,160,151,55,29,71,76,44,51,42,37,40,35,-6.64461,-16.6283,17.5,49.6
1487,114,99,49,33,121,98,55,44,38,46,44,38,48,28,34,28,-15.7288,-16.0215,17.5,45.85
1488,35,46,70,64,47,52,200,122,36,47,57,64,35,36,38,39,-9.35095,13.6104,17.5,49.4
1489,62,44,34,35,157,66,48,51,134,82,42,33,47,48,37,33,-0.471037,-21.7135,17.5,47.65
1490,33,45,40,45,42,40,39,43,43,50,49,73,39,49,57,272,29.0555,31.9781,17.5,47.95
1491,39,44,56,36,45,42,39,44,37,41,45,75,28,34,47,259,28.02,33.2525,17.5,45.55
1492,256,115,38,41,64,46,39,42,42,33,49,27,52,42,40,38,-25.6219,-19.3883,17.5,48.2
1493,65,64,51,41,131,251,46,43,54,64,41,31,34,41,37,37,-8.50533,-14.2914,17.5,51.55
1494,40,47,52,36,31,62,43,39,70,208,80,38,46,95,69,45,11.4454,-4.56684,17.5,50.05
1495,60,57,39,41,113,80,40,36,161,100,39,35,59,34,44,38,1.41231,-18.9975,17.5,48.8
1496,27,50,51,44,41,36,43,45,35,44,50,83,39,37,70,275,31.69,29.4465,17.5,48.5
1497,49,38,41,42,40,39,36,37,90,51,48,39,335,70,51,32,25.2645,-25.6826,17.5,51.9
1498,31,61,75,258,40,43,68,90,48,37,35,45,43,47,32,36,-25.3139,31.8855,17.5,49.45
1499,39,40,44,64,43,27,59,244,32,50,52,100,38,38,45,47,-5.27184,31.4872,17.5,48.1
1500,44,97,101,51,49,105,111,45,39,55,50,39,36,39,54,37,-15.8305,-0.255058,17.5,47.6
1501,45,46,47,74,30,60,57,218,35,47,49,71,37,34,38,40,-8.947,33.7363,17.5,46.4
1502,48,30,42,58,44,35,55,126,38,34,74,178,44,43,45,74,2.75955,20.9516,17.5,48.4
1503,38,46,46,40,48,49,41,36,42,119,70,42,54,195,67,44,17.2222,-3.24769,17.5,48.85
1504,34,40,38,36,52,52,54,34,68,50,43,45,297,75,41,38,28.6571,-27.4232,17.5,49.85
1505,30,40,43,44,55,79,47,39,74,276,67,47,52,70,51,39,6.93022,-8.89876,17.5,52.65
1506,44,58,46,38,94,233,61,40,70,77,51,42,47,35,29,38,-6.58101,-11.4162,17.5,50.15
1507,120,63,41,30,239,68,62,35,52,57,40,35,39,34,38,32,-13.2976,-22.2898,17.5,49.25
1508,36,26,36,48,33,36,51,50,31,49,96,233,34,42,69,132,12.5431,20.4893,17.5,50.1
1509,59,34,42,42,66,44,37,38,240,53,44,33,144,66,36,34,13.839,-27.1044,17.5,50.6
1510,42,37,66,258,41,38,45,122,34,34,38,48,24,35,49,41,-19.045,26.1513,17.5,47.6
1511,45,40,45,40,27,44,87,132,46,35,88,131,40,49,42,47,0.256284,17.723,17.5,46.9
1512,40,41,40,41,37,53,46,29,55,166,146,46,50,84,63,68,11.8918,-0.894247,17.5,50.25
1513,29,27,45,35,42,45,37,34,62,44,47,54,74,227,87,44,31.8118,-5.23369,17.5,46.65
1514,42,43,44,50,31,40,32,44,67,53,37,32,277,71,53,37,31.1622,-29.2268,17.5,47.65
1515,41,35,29,33,37,48,44,35,55,184,89,41,42,135,75,39,14.9866,-7.49576,17.5,48.1
1516,49,45,45,44,84,46,45,37,287,83,41,21,98,43,44,33,7.48797,-24.0264,17.5,52.25
1517,42,60,145,59,34,55,153,68,36,48,55,47,39,34,34,41,-16.9451,8.36386,17.5,47.5
1518,64,49,40,46,210,59,48,31,143,48,27,44,60,44,43,29,-3.3594,-32.9503,17.5,49.25
1519,72,44,39,32,290,87,37,44,80,49,44,42,40,51,39,34,-7.47165,-21.7964,17.5,51.2
1520,29,42,36,31,54,35,34,27,92,47,38,45,306,72,31,45,25.05,-34.1359,17.5,48.2
1521,39,45,30,37,37,37,50,75,50,37,58,242,41,40,54,96,11.1966,30.3236,17.5,48.4
1522,34,39,33,29,44,47,43,32,111,55,35,35,252,69,42,49,20.1943,-30.5246,17.5,47.45
1523,45,46,31,32,50,36,43,34,65,77,51,44,154,220,48,32,24.3646,-14.8375,17.5,50.4
1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5044,-34.9567,17.5,0
1525,66,154,56,44,65,160,61,44,41,42,52,38,42,43,40,35,-16.1127,-9.18734,17.5,49.15
1526,27,51,101,265,45,45,51,66,29,42,43,49,39,34,32,31,-27.936,19.1124,17.5,47.5
1527,39,42,74,289,40,41,46,110,43,41,38,49,40,31,40,35,-20.317,28.3537,17.5,49.9
1528,38,39,35,41,40,40,34,29,86,58,38,43,261,66,39,53,23.062,-32.7002,17.5,47
1529,46,45,42,29,125,60,27,34,230,60,46,37,49,46,36,34,2.91716,-28.0535,17.5,47.3
1530,204,132,46,40,108,69,36,43,39,52,43,30,28,36,46,37,-23.1439,-18.6684,17.5,49.45
1531,38,41,61,76,42,34,44,261,36,49,45,78,44,39,39,35,-7.94595,30.7116,17.5,48.1
1532,38,40,32,36,47,39,45,45,52,85,45,45,114,243,50,43,24.4156,-13.6561,17.5,49.95
1533,52,45,34,38,50,40,33,32,56,76,52,30,80,296,91,46,25.0146,-8.52836,17.5,52.55
1534,50,50,36,39,211,78,44,44,121,53,36,49,46,42,40,42,-2.98816,-20.941,17.5,49.05
1535,307,75,43,46,73,47,45,38,28,45,38,28,31,43,36,45,-29.7875,-29.3895,17.5,48.4
1536,40,49,33,42,39,52,42,39,25,43,48,60,40,47,99,210,32.1159,18.7129,17.5,45.4
1537,37,35,36,34,42,48,38,42,65,69,49,37,90,303,75,37,26.5671,-8.99548,17.5,51.85
1538,39,39,38,41,28,42,55,62,32,42,124,185,50,54,75,92,10.1647,17.9596,17.5,49.9
1539,63,169,63,40,60,147,59,45,35,43,45,29,42,45,40,28,-16.0879,-9.1327,17.5,47.65
1540,77,66,45,32,122,194,59,27,61,59,39,42,45,32,48,39,-8.47339,-15.2939,17.5,49.35
1541,45,52,42,49,79,221,71,40,55,100,46,41,48,45,37,32,-3.43869,-8.07857,17.5,50.15
1542,64,47,27,46,224,73,44,39,111,64,44,44,44,37,35,28,-2.80096,-25.4492,17.5,48.55
1543,38,40,45,55,40,49,46,40,32,81,253,51,42,69,101,49,12.1166,5.97982,17.5,51.55
1544,44,40,62,127,34,42,56,193,49,48,34,59,25,42,31,36,-14.2615,32.7235,17.5,46.1
1545,68,103,61,41,84,214,45,45,35,63,54,35,33,36,49,40,-13.0201,-11.6441,17.5,50.3
1546,41,46,45,43,27,35,29,43,38,36,60,53,32,69,229,104,34.3964,10.5801,17.5,46.5
1547,163,104,35,30,109,79,48,27,50,44,40,35,40,38,36,33,-17.4956,-18.3071,17.5,45.55
1548,88,257,76,41,58,47,42,44,39,38,39,37,41,43,45,39,-31.0699,-10.3536,17.5,48.7
1549,36,28,32,50,39,33,38,64,40,41,71,300,28,34,65,110,9.84468,24.4445,17.5,50.45
1550,35,43,42,43,45,37,47,50,46,47,50,64,41,46,76,263,31.407,26.0826,17.5,48.75
1551,38,39,60,75,48,45,72,296,34,31,48,76,33,27,45,50,-7.85426,24.0933,17.5,50.85
1552,300,69,42,40,68,61,47,29,52,41,30,26,37,44,37,45,-27.3485,-29.4023,17.5,48.4
1553,41,65,103,46,53,107,173,42,34,49,55,37,35,45,31,39,-13.1357,2.12058,17.5,47.75
1554,42,30,43,42,38,43,47,55,30,47,58,138,38,38,55,175,16.6808,32.2884,17.5,45.95
1555,44,45,46,36,47,37,42,34,65,64,44,29,293,86,30,40,29.3654,-22.5581,17.5,49.1
1556,42,37,40,39,40,43,45,46,88,56,39,35,296,56,48,38,21.7665,-29.0205,17.5,49.4
1557,46,54,226,105,45,59,62,54,36,35,39,37,31,42,42,44,-32.6768,12.6007,17.5,47.85
1558,65,47,27,32,166,54,41,47,176,58,40,45,59,45,47,33,0.286706,-27.6617,17.5,49.1
1559,68,270,76,55,57,82,70,43,30,38,45,31,35,35,40,41,-21.8771,-4.87898,17.5,50.8
1560,50,165,192,66,39,60,62,40,35,38,37,40,36,35,36,41,-27.1275,0.555244,17.5,48.6
1561,37,41,31,23,23,35,46,35,32,42,62,50,48,66,282,100,28.4639,11.2134,17.5,47.65
1562,51,42,51,81,36,47,65,315,34,44,60,60,32,27,38,39,-8.66184,25.1572,17.5,51.1
1563,36,86,294,64,37,61,80,41,34,40,38,32,31,34,33,43,-23.5196,5.56446,17.5,49.2
1564,319,84,30,33,89,52,37,43,37,39,46,49,47,32,40,33,-26.3253,-27.4867,17.5,50.5
1565,39,40,39,29,68,43,39,48,219,67,41,36,93,55,42,36,10.3772,-33.3778,17.5,46.7
1566,55,198,87,46,47,132,68,41,37,41,39,42,33,32,38,24,-17.1703,-5.4371,17.5,48
1567,30,36,51,72,39,50,55,273,39,38,59,88,20,25,42,46,-7.0732,29.0088,17.5,48.15
1568,57,41,35,29,122,51,42,38,206,61,40,35,62,46,43,22,1.82633,-29.0711,17.5,46.5
1569,28,48,35,36,41,41,38,45,185,63,39,34,147,52,39,42,14.3181,-33.2483,17.5,45.65
1570,33,37,47,47,31,39,40,50,45,48,70,107,52,50,81,268,20.5848,22.1996,17.5,52.25
1571,46,43,48,39,41,99,134,56,48,66,118,47,41,51,59,33,-0.869891,1.84644,17.5,48.45
1572,107,54,43,45,303,85,42,27,38,42,47,33,36,34,37,32,-11.7549,-23.199,17.5,50.25
1573,32,39,43,41,32,45,42,35,62,108,44,46,64,197,62,31,18.0137,-7.36718,17.5,46.15
1574,36,49,37,42,35,47,37,35,80,66,41,40,214,137,40,29,29.9845,-18.9406,17.5,48.25
1575,229,132,37,34,59,45,51,43,34,47,29,45,38,37,48,38,-31.7882,-19.0173,17.5,47.3
1576,28,50,206,139,40,56,91,70,38,36,44,46,27,35,33,27,-21.504,14.5577,17.5,48.3
1577,131,229,53,38,60,37,42,45,39,37,43,42,35,37,39,45,-27.9856,-13.189,17.5,47.6
1578,56,47,49,43,252,63,43,24,104,59,45,36,52,50,29,39,-3.30208,-26.8811,17.5,49.55
1579,35,30,40,41,37,42,35,45,32,39,66,72,42,47,160,213,24.5787,16.6748,17.5,48.8
1580,39,45,41,41,35,48,45,41,60,40,50,36,274,60,49,40,28.2528,-34.4543,17.5,47.2
1581,61,54,37,36,142,149,50,27,83,68,50,37,37,40,38,25,-5.11817,-15.6354,17.5,46.7
1582,30,38,44,41,40,48,53,80,33,37,82,306,36,37,51,70,7.15616,25.4791,17.5,51.3
1583,38,41,37,32,52,49,39,45,180,52,42,51,135,58,49,40,14.6242,-32.3755,17.5,47
1584,51,47,33,53,32,34,39,44,36,45,48,53,35,34,66,230,29.3086,33.1947,17.5,44
1585,28,33,46,59,42,40,94,92,43,52,103,121,43,48,44,62,1.09774,17.534,17.5,47.5
1586,62,263,101,51,54,74,60,37,31,32,40,41,36,39,47,32,-26.8839,-3.8986,17.5,50
1587,67,266,68,49,63,82,58,35,61,40,35,44,27,40,32,44,-20.6957,-7.6898,17.5,50.55
1588,89,265,75,32,58,76,48,39,40,41,51,43,43,29,41,40,-21.9063,-7.91579,17.5,50.5
1589,30,50,68,66,38,43,186,132,33,44,67,57,42,42,40,31,-8.27693,15.5769,17.5,48.45
1590,54,70,262,83,29,45,86,59,34,41,29,36,34,48,44,25,-20.3329,9.86786,17.5,48.95
1591,39,45,35,40,23,33,37,41,44,59,215,72,37,69,109,86,13.3792,10.1696,17.5,49.2
1592,33,49,48,39,52,66,61,30,84,253,60,40,61,69,45,41,6.25626,-9.30283,17.5,51.55
1593,39,46,27,44,55,41,40,26,137,60,46,26,238,74,36,35,17.8507,-25.4278,17.5,48.5
1594,42,34,39,57,36,40,46,130,36,46,57,217,37,26,49,75,1.9743,27.8473,17.5,48.35
1595,33,35,106,183,27,49,72,133,37,31,40,47,41,46,41,37,-18.3854,19.255,17.5,47.9
1596,30,29,36,45,40,35,39,51,41,47,73,152,29,40,81,200,16.8123,26.0264,17.5,48.4
1597,33,43,47,43,29,39,30,39,48,43,73,90,37,50,163,158,20.0991,16.3708,17.5,48.25
1598,38,40,36,38,47,55,104,57,44,74,207,56,36,47,55,49,2.18434,7.38598,17.5,49.15
1599,45,32,24,49,33,34,42,36,41,33,47,73,50,50,79,329,27.826,27.8794,17.5,49.85
1600,35,46,24,39,31,35,51,91,33,33,60,271,34,48,57,76,5.2779,27.2924,17.5,48.2
1601,92,42,37,43,227,66,51,30,71,47,44,43,43,34,30,29,-8.40219,-30.1223,17.5,46.45
1602,56,68,93,53,39,88,224,64,47,50,52,48,39,39,44,36,-10.4746,4.78125,17.5,52
1603,38,56,200,186,56,55,67,55,33,26,37,44,29,43,44,25,-25.7664,15.4929,17.5,49.7
1604,58,42,39,44,93,48,35,36,267,64,40,31,64,47,45,34,5.79851,-28.4847,17.5,49.35
1605,111,64,43,33,267,62,28,26,54,61,45,30,50,42,29,29,-12.7561,-25.1689,17.5,48.7
1606,59,252,77,44,69,93,59,46,39,38,49,38,23,41,34,36,-19.5385,-5.59839,17.5,49.85
1607,45,44,40,39,104,48,38,44,226,73,37,45,66,47,35,36,4.58422,-30.6113,17.5,48.35
1608,42,33,43,34,33,43,45,38,31,34,52,88,34,34,82,283,24.1735,33.3058,17.5,47.45
1609,45,77,280,77,33,61,48,57,45,52,48,50,32,40,35,35,-27.196,6.34342,17.5,50.75
1610,38,44,34,31,45,47,24,33,61,71,46,53,87,281,82,43,24.3699,-9.96388,17.5,51
1611,37,28,47,29,38,33,47,43,41,39,57,77,35,45,79,320,25.6288,29.4075,17.5,49.75
1612,45,50,62,66,41,116,195,56,45,61,52,35,40,40,42,33,-8.35104,2.29528,17.5,48.95
1613,36,56,178,77,37,50,153,79,40,45,40,48,29,34,42,38,-16.0173,10.9172,17.5,49.1
1614,28,42,46,32,28,42,37,42,36,43,49,74,37,27,83,284,33.8195,27.5405,17.5,46.5
1615,40,58,223,90,35,33,60,55,39,52,37,45,36,42,40,43,-31.6265,10.9314,17.5,46.4
1616,51,45,41,37,102,67,29,25,203,67,44,43,54,38,27,49,1.90471,-21.966,17.5,46.1
1617,41,33,52,45,42,63,102,68,47,75,228,67,35,40,58,42,2.52716,7.18707,17.5,51.9
1618,43,34,50,27,36,39,45,40,44,57,69,42,38,84,290,75,23.4874,5.297,17.5,50.65
1619,37,39,63,260,48,40,52,95,40,41,42,50,42,37,38,49,-20.5385,31.9934,17.5,48.65
1620,276,73,40,39,131,61,40,47,47,53,31,36,39,34,33,35,-18.7428,-22.3215,17.5,50.75
1621,36,49,34,48,38,36,37,39,43,55,54,49,31,38,52,251,34.3806,32.1449,17.5,44.5
1622,71,144,72,56,58,175,63,35,43,54,40,32,46,32,38,30,-15.662,-5.396,17.5,49.45
1623,33,36,52,79,40,36,81,269,38,47,54,81,42,43,44,45,-5.13214,23.888,17.5,51
1624,30,42,31,32,37,26,37,48,56,40,63,82,48,46,98,317,26.0056,22.4102,17.5,51.65
1625,28,47,39,37,39,68,50,35,49,262,90,51,46,67,63,40,9.09104,-4.03711,17.5,50.55
1626,195,76,41,30,132,52,34,45,57,45,45,34,37,33,37,35,-17.9538,-21.1676,17.5,46.4
1627,30,46,73,323,50,50,51,68,43,45,37,51,41,29,36,42,-26.9273,26.167,17.5,50.75
1628,289,55,40,44,95,58,50,47,52,45,39,47,31,27,27,39,-22.4717,-32.3308,17.5,49.25
1629,313,64,47,41,47,49,39,45,38,37,33,34,43,38,46,34,-34.7983,-28.887,17.5,47.4
1630,35,28,41,46,36,61,45,45,51,138,151,49,59,69,72,38,10.6833,0.266469,17.5,48.2
1631,57,44,40,40,196,50,48,41,163,51,54,40,48,35,41,28,-0.832592,-28.2695,17.5,48.8
1632,46,39,35,42,42,50,49,36,51,163,73,44,56,129,75,32,14.687,-4.74768,17.5,48.1
1633,36,40,40,36,41,44,34,37,36,50,66,66,45,111,259,48,27.2125,3.26631,17.5,49.45
