event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
6462,10,12,12,16,9,15,22,12,14,10,14,12,14,11,13,13,-10.8769,7.60345,3.5,41.8
6463,10,14,13,11,11,12,17,10,15,25,26,14,13,14,17,18,7.73437,8.45693,3.5,48
6464,12,9,7,11,14,9,10,12,16,18,16,19,8,12,21,36,32.2441,28.2773,3.5,46
6465,9,11,9,21,12,11,19,12,11,10,16,33,16,9,22,25,15.9996,23.0492,3.5,49.2
6466,12,22,26,15,14,21,23,10,10,11,12,8,18,11,12,8,-24.2389,-2.73897,3.5,46.6
6467,17,12,7,13,12,14,13,8,22,19,13,11,30,26,16,10,31.9326,-21.6751,3.5,48.6
6468,8,12,5,11,15,12,5,20,9,14,16,21,7,11,17,28,8.7327,17.1889,3.5,42.2
6469,19,17,12,5,18,14,11,17,22,18,19,15,14,21,10,13,-1.3567,-28.8412,3.5,49
6470,22,23,10,16,12,26,15,14,11,12,12,11,7,6,7,10,-17.8303,-22.8425,3.5,42.8
6471,16,9,6,9,14,20,15,14,11,16,21,12,12,14,23,28,32.7191,13.031,3.5,48
6472,7,14,20,18,13,15,12,21,11,14,17,21,15,16,18,24,1.10841,28.828,3.5,51.2
6473,12,12,19,14,11,20,14,11,16,18,15,24,10,16,19,19,12.5535,0.0821346,3.5,50
6474,15,33,24,19,18,18,15,12,11,13,13,12,7,9,12,14,-23.7593,-4.46626,3.5,49
6475,14,8,7,12,14,10,16,14,21,19,21,18,20,21,21,6,28.5102,-16.1937,3.5,48.4
6476,26,17,18,8,16,16,15,14,21,14,14,12,17,14,12,11,-12.7034,-25.203,3.5,49
6477,16,21,13,10,13,12,22,22,17,14,14,10,10,11,22,12,-12.1207,12.0752,3.5,47.8
6478,12,6,15,12,19,10,11,10,27,25,13,12,15,14,17,14,11.8419,-10.6735,3.5,46.4
6479,15,12,8,6,20,10,9,14,18,21,12,12,30,25,12,11,21.5299,-13.9717,3.5,47
6480,11,19,11,10,11,9,10,12,13,17,20,8,10,19,17,29,33.1742,17.1859,3.5,45.2
6481,9,15,17,9,12,8,13,20,11,13,17,20,12,15,15,22,6.61443,34.2243,3.5,45.6
6482,11,17,14,12,18,22,25,13,18,20,13,13,10,5,12,11,-10.3374,-15.3278,3.5,46.8
6483,13,12,11,5,7,18,6,9,21,19,16,13,22,17,12,7,25.296,-21.4748,3.5,41.6
6484,9,8,12,10,18,21,13,11,26,14,8,18,17,20,15,6,10.4241,-32.5543,3.5,45.2
6485,17,10,13,10,7,15,11,10,6,23,12,12,13,20,33,10,20.6817,4.54037,3.5,44.4
6486,9,23,7,20,11,19,17,12,13,9,9,20,17,8,19,16,7.15185,25.4068,3.5,45.8
6487,12,12,14,9,9,14,22,12,16,16,13,9,21,18,21,13,25.2914,1.37274,3.5,46.2
6488,17,12,12,8,17,5,7,14,21,24,16,12,15,18,14,18,9.89297,-5.20999,3.5,46
6489,18,24,23,19,16,17,12,11,21,13,13,11,18,10,15,13,-15.8747,-7.54722,3.5,50.8
6490,9,13,18,38,12,17,14,26,6,10,7,16,13,9,10,11,-24.2511,24.0597,3.5,45.8
6491,24,20,19,24,17,19,14,15,10,10,9,14,10,14,18,10,-32.9777,-9.70488,3.5,49.4
6492,13,14,16,26,9,9,17,24,14,6,10,27,15,11,12,14,-17.7484,32.9988,3.5,47.4
6493,14,14,13,15,13,14,14,23,10,11,13,23,6,11,16,19,9.70416,24.61,3.5,45.8
6494,12,14,14,13,14,9,22,26,11,15,22,15,10,12,13,22,3.40564,21.6296,3.5,48.8
6495,22,24,17,16,25,10,12,14,16,10,6,9,8,9,10,13,-27.7032,-20.7472,3.5,44.2
6496,8,11,6,14,17,17,8,11,16,16,13,6,34,16,13,18,31.7184,-33.4059,3.5,44.8
6497,11,13,11,10,8,9,16,19,15,9,16,23,7,19,21,25,21.8808,22.7229,3.5,46.4
6498,8,23,23,28,12,16,20,14,16,21,21,11,7,8,12,7,-28.2053,15.3953,3.5,49.4
6499,18,22,28,14,9,19,13,13,13,14,14,13,12,11,15,16,-21.325,6.84294,3.5,48.8
6500,10,10,17,14,13,13,17,16,8,16,20,21,17,9,15,16,-2.28044,33.2901,3.5,46.4
6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9462,28.2455,3.5,0
6502,21,19,22,12,12,13,16,9,13,16,12,15,15,11,5,7,-32.5305,-9.8847,3.5,43.6
6503,10,9,11,9,14,13,20,16,10,16,20,18,13,11,19,18,13.1819,25.304,3.5,45.4
6504,12,12,20,21,13,12,13,35,12,11,20,21,11,8,15,14,-7.42235,27.7252,3.5,50
6505,20,18,18,9,31,18,13,10,14,19,13,8,11,12,7,15,-18.8113,-25.2425,3.5,47.2
6506,15,20,17,11,16,14,10,17,27,11,12,13,17,13,19,6,2.85418,-27.1657,3.5,47.6
6507,18,26,18,14,10,24,17,7,15,23,12,17,17,12,8,10,-24.8607,-7.87791,3.5,49.6
6508,4,11,17,11,17,15,20,17,23,12,16,27,15,13,16,27,15.0377,33.3355,3.5,52.2
6509,17,7,11,13,15,16,15,13,16,20,12,12,14,11,18,15,6.78522,-6.67212,3.5,45
6510,13,12,14,9,10,17,15,24,9,16,19,24,8,14,13,16,0.340362,25.1782,3.5,46.6
6511,9,19,24,13,18,14,20,20,13,18,14,13,10,14,20,8,-26.4192,4.71366,3.5,49.4
6512,21,24,14,10,14,18,14,8,18,11,13,11,14,14,5,12,-15.9919,-16.4541,3.5,44.2
6513,22,11,13,15,14,12,15,6,14,19,12,10,25,21,24,7,20.2479,-11.4963,3.5,48
6514,8,15,19,14,12,12,37,17,14,13,20,13,11,13,8,14,-10.8678,15.0578,3.5,48
6515,14,15,11,11,10,16,13,7,13,18,9,11,28,21,15,13,28.0596,-15.2732,3.5,45
6516,11,12,20,15,17,16,19,12,16,15,25,22,15,12,12,10,-0.844998,2.98215,3.5,49.8
6517,12,14,10,18,20,15,14,27,12,8,17,17,18,5,9,12,-7.96955,31.1548,3.5,45.6
6518,11,8,15,11,13,30,25,16,20,12,14,16,12,17,4,8,-1.91658,-11.1964,3.5,46.4
6519,13,8,15,26,8,12,21,32,13,17,10,23,11,10,14,18,0.62429,27.9131,3.5,50.2
6520,10,21,15,13,9,17,16,28,10,18,18,17,14,10,14,18,-5.2007,31.8116,3.5,49.6
6521,31,23,14,10,20,12,20,15,16,9,8,7,13,16,20,12,-30.3474,-30.2276,3.5,49.2
6522,16,11,8,15,27,15,6,13,18,28,11,16,19,20,5,13,-7.16413,-28.2145,3.5,48.2
6523,12,10,20,20,19,20,16,22,9,18,15,10,12,9,16,18,-19.1052,10.6937,3.5,49.2
6524,18,19,23,15,6,20,14,18,12,11,14,11,12,8,14,14,-20.8801,-4.16801,3.5,45.8
6525,8,10,7,16,10,14,7,8,21,22,21,13,19,35,25,20,30.5347,-12.1984,3.5,51.2
6526,11,9,10,11,9,14,14,10,20,15,11,11,20,22,11,13,20.0518,-16.0124,3.5,42.2
6527,10,15,10,14,11,13,14,15,20,25,12,12,19,23,23,12,22.7468,-8.38123,3.5,49.6
6528,14,16,15,24,13,10,19,21,5,9,18,13,10,9,14,16,-16.3605,22.8297,3.5,45.2
6529,26,12,11,13,24,18,11,13,17,13,13,17,10,16,17,9,-19.1479,-31.8607,3.5,48
6530,12,9,10,13,13,10,12,18,17,20,11,15,13,10,22,37,24.2072,25.5581,3.5,48.4
6531,18,13,11,8,14,10,14,22,16,20,10,12,32,14,20,10,32.1739,-32.8326,3.5,48.8
6532,10,25,20,12,19,23,22,22,13,15,14,10,11,9,12,8,-14.2146,-0.0880221,3.5,49
6533,7,19,25,24,15,9,14,19,15,17,13,11,10,7,17,12,-30.9532,18.0961,3.5,46.8
6534,5,9,8,16,10,12,11,17,13,7,14,20,9,15,28,22,17.9773,26.8866,3.5,43.2
6535,12,11,26,36,12,14,11,16,15,16,16,12,10,20,11,11,-25.6132,16.5984,3.5,49.8
6536,8,9,19,29,18,14,14,28,7,11,11,22,10,10,16,10,-10.3566,28.5745,3.5,47.2
6537,13,17,11,7,12,11,14,9,28,20,22,9,25,18,16,11,8.69704,-27.1397,3.5,48.6
6538,14,14,9,10,18,16,12,12,17,26,14,10,12,17,13,12,-1.90733,-15.3764,3.5,45.2
6539,10,8,17,14,9,14,23,15,11,24,23,14,16,18,13,15,5.17984,9.8583,3.5,48.8
6540,13,13,18,35,21,15,21,22,8,9,17,12,16,4,11,13,-24.1453,23.7801,3.5,49.6
6541,14,11,13,13,14,11,9,23,13,21,13,31,10,16,22,28,33.7178,23.9473,3.5,52.4
6542,8,11,7,12,11,17,19,11,20,15,17,14,24,17,16,16,24.2001,-33.2405,3.5,47
6543,15,21,24,29,11,11,18,23,12,18,15,10,12,16,10,10,-30.3355,20.9558,3.5,51
6544,9,7,8,14,18,20,15,10,22,15,9,18,13,18,13,15,-4.72306,-13.0688,3.5,44.8
6545,14,13,11,16,15,14,11,15,10,27,13,21,10,23,19,15,4.73482,-9.19834,3.5,49.4
6546,20,14,15,12,21,15,18,15,13,12,16,19,10,11,18,13,-4.83576,19.2131,3.5,48.4
6547,15,15,25,33,13,14,15,21,6,12,6,8,8,11,12,9,-24.4786,29.6257,3.5,44.6
6548,6,14,10,6,17,14,7,7,25,18,16,21,23,15,19,10,6.67355,-33.482,3.5,45.6
6549,14,29,26,17,9,10,23,21,12,16,13,9,10,8,6,11,-12.932,12.3419,3.5,46.8
6550,11,18,10,8,15,28,17,15,18,24,18,11,12,5,14,8,0.014501,-6.34346,3.5,46.4
6551,15,14,23,13,13,19,13,16,11,10,22,23,11,11,15,9,-0.951261,34.3454,3.5,47.6
6552,8,10,15,15,12,12,4,12,26,19,16,12,26,14,14,11,17.9846,-19.7884,3.5,45.2
6553,11,7,19,12,9,9,18,13,9,11,22,24,12,8,21,37,8.63998,25.9799,3.5,48.4
6554,16,11,10,10,20,24,14,14,22,17,16,7,20,10,10,9,3.9968,-24.4395,3.5,46
6555,9,15,11,12,15,11,15,12,18,15,24,20,8,13,23,26,23.0842,20.2143,3.5,49.4
6556,12,17,12,13,10,11,19,27,16,19,17,17,10,6,11,13,-12.7406,29.5669,3.5,46
6557,9,12,10,15,16,14,13,8,15,21,17,15,10,12,23,34,33.702,30.3094,3.5,48.8
6558,30,26,11,16,22,15,8,13,16,9,13,12,16,6,11,7,-18.6592,-21.4863,3.5,46.2
6559,4,15,13,12,16,25,9,15,18,15,14,11,19,15,11,11,11.0244,-11.4472,3.5,44.6
6560,15,19,12,11,27,25,16,15,17,13,11,8,10,18,11,12,0.422904,-26.9511,3.5,48
6561,12,14,23,27,12,10,15,21,13,18,13,15,10,18,13,8,-23.6722,9.26016,3.5,48.4
6562,11,9,12,14,6,6,15,14,5,10,20,29,5,15,25,29,29.5714,24.543,3.5,45
6563,5,16,18,7,10,17,13,15,18,16,12,12,14,18,25,18,31.2466,3.3789,3.5,46.8
6564,15,15,11,12,15,13,13,13,23,20,14,9,23,23,13,16,21.641,-28.6229,3.5,49.6
6565,17,11,7,10,22,18,21,12,17,21,13,8,15,9,14,12,-2.49447,-14.1348,3.5,45.4
6566,13,20,14,13,9,12,13,14,15,19,18,15,10,18,10,11,-1.09943,1.31725,3.5,44.8
6567,18,17,29,12,19,19,20,11,10,21,13,24,14,10,9,7,-11.3584,-4.04169,3.5,50.6
6568,7,19,10,9,16,11,20,9,24,20,23,5,21,19,11,12,9.1712,-8.9306,3.5,47.2
6569,26,20,17,13,16,10,12,9,23,20,16,23,7,13,13,7,-17.5154,-16.2106,3.5,49
6570,9,19,15,14,12,10,13,17,12,16,12,15,17,11,24,36,34.0623,34.3414,3.5,50.4
6571,7,12,13,6,6,12,21,14,13,20,24,15,7,20,18,21,16.5971,13.3434,3.5,45.8
6572,15,17,8,9,20,16,18,11,20,17,15,14,19,14,18,12,0.680267,-14.703,3.5,48.6
6573,17,31,14,15,21,14,7,5,14,18,16,13,13,16,11,11,-31.2291,-12.9077,3.5,47.2
6574,8,17,18,11,14,16,14,13,26,15,18,17,29,23,12,10,24.4109,-24.4596,3.5,52.2
6575,17,10,11,8,20,19,12,11,8,18,11,10,9,24,19,10,7.59194,-8.83782,3.5,43.4
6576,8,14,8,17,8,18,12,11,18,17,15,16,19,16,25,14,27.4145,3.28515,3.5,47.2
6577,17,19,28,16,14,10,14,18,13,14,16,13,8,12,9,10,-31.9107,9.99163,3.5,46.2
6578,33,25,8,16,12,22,17,11,7,16,8,15,11,7,11,8,-33.5328,-29.0809,3.5,45.4
6579,13,8,14,32,12,18,16,16,8,16,16,16,14,13,10,14,-18.4454,24.6147,3.5,47.2
6580,16,7,17,16,22,12,11,9,24,19,14,18,25,21,11,14,5.52482,-25.5772,3.5,51.2
6581,15,19,24,14,13,16,22,16,15,9,11,18,15,8,13,10,-13.3118,5.73449,3.5,47.6
6582,10,17,12,8,10,14,13,14,13,20,12,10,16,21,24,10,25.2887,-2.35335,3.5,44.8
6583,11,9,9,11,18,17,12,12,21,15,9,8,17,15,11,5,2.85142,-19.4638,3.5,40
6584,12,11,13,12,16,14,21,15,7,25,14,16,9,12,11,15,-2.45339,10.188,3.5,44.6
6585,25,18,14,10,28,8,12,14,9,17,15,11,16,7,9,11,-16.9241,-26.9481,3.5,44.8
6586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.4125,34.939,3.5,0
6587,13,31,17,17,21,17,23,18,14,16,11,12,15,10,10,13,-26.5089,-2.63903,3.5,51.6
6588,10,18,9,21,11,14,17,20,15,12,21,31,8,11,15,24,3.39421,32.583,3.5,51.4
6589,12,8,11,18,9,14,19,16,20,27,15,10,15,20,12,12,2.42447,-4.92044,3.5,47.6
6590,10,9,14,15,15,19,17,9,21,17,12,4,28,15,13,11,29.3273,-24.5127,3.5,45.8
6591,13,8,12,11,13,22,20,11,26,17,14,16,15,28,13,7,19.038,-23.7108,3.5,49.2
6592,16,14,8,7,19,17,12,11,13,11,19,22,10,15,19,17,17.0892,3.35418,3.5,46
6593,12,13,12,16,13,12,13,17,23,30,16,13,11,20,12,14,12.6056,-8.75804,3.5,49.4
6594,10,12,19,12,14,13,17,15,12,17,18,23,5,14,11,24,16.3401,21.7612,3.5,47.2
6595,10,15,14,10,11,10,16,16,25,19,13,11,31,15,10,15,23.817,-31.6304,3.5,48.2
6596,15,28,18,10,13,13,12,8,12,13,25,13,12,8,22,7,-34.303,-4.19738,3.5,45.8
6597,12,19,15,14,11,11,12,13,14,14,14,14,39,18,11,15,30.0994,-32.2992,3.5,49.2
6598,11,17,17,12,9,13,19,27,13,15,13,27,16,17,13,15,1.49657,23.0811,3.5,50.8
6599,36,16,9,8,15,25,22,15,12,15,14,9,14,16,7,9,-31.9071,-25.1277,3.5,48.4
6600,9,11,17,36,13,13,18,13,20,8,15,19,20,10,10,13,-23.565,31.8788,3.5,49
6601,17,19,13,19,15,19,17,9,11,15,12,13,12,12,13,11,-12.9227,-9.05487,3.5,45.4
6602,29,22,12,13,28,14,14,7,14,12,13,3,15,17,10,7,-28.0418,-16.8507,3.5,46
6603,11,12,18,13,15,12,17,9,9,16,15,12,16,26,30,8,19.9467,2.75366,3.5,47.8
6604,13,12,14,14,14,16,16,14,14,19,8,22,11,10,16,15,-8.96427,3.06971,3.5,45.6
6605,21,12,12,14,26,17,19,15,19,24,19,10,8,16,15,11,-7.18592,-16.3237,3.5,51.6
6606,15,14,20,28,20,14,25,20,6,8,14,16,7,13,12,8,-21.4234,33.6919,3.5,48
6607,12,15,28,34,12,22,20,18,14,12,16,10,14,8,17,12,-25.6921,19.5807,3.5,52.8
6608,14,10,15,7,17,17,15,14,22,12,15,17,20,15,7,12,8.20183,-31.2412,3.5,45.8
6609,10,19,13,20,15,12,14,11,14,30,16,13,12,26,14,9,12.926,-4.55478,3.5,49.6
6610,14,8,18,12,11,13,15,15,14,13,19,24,20,9,13,17,7.39275,12.7823,3.5,47
6611,10,17,16,12,22,13,5,10,23,21,13,12,20,21,16,10,9.41188,-34.7734,3.5,48.2
6612,13,8,6,9,11,19,8,6,23,19,10,8,21,23,20,12,34.4097,-19.4143,3.5,43.2
6613,14,11,16,26,12,16,22,25,9,15,9,10,6,14,13,11,-13.9394,28.7272,3.5,45.8
6614,29,19,12,9,22,19,8,9,18,12,15,12,16,11,16,10,-15.0407,-19.2965,3.5,47.4
6615,10,9,21,16,13,13,18,31,15,10,21,12,7,14,18,9,-11.3463,30.3856,3.5,47.4
6616,10,14,11,14,13,10,16,20,14,17,16,21,10,15,15,19,3.44373,30.5341,3.5,47
6617,12,7,15,10,14,10,10,18,12,17,16,20,13,10,21,30,27.81,15.2961,3.5,47
6618,13,19,9,13,26,19,8,6,25,25,16,14,19,10,13,14,-0.208015,-34.365,3.5,49.8
6619,13,11,11,16,7,19,18,20,9,15,16,23,16,15,25,24,8.8792,21.6547,3.5,51.6
6620,6,12,10,15,11,11,13,14,27,16,20,16,32,16,10,12,12.8565,-25.5108,3.5,48.2
6621,13,13,8,16,11,8,11,15,15,18,20,28,8,13,21,26,17.4691,22.0415,3.5,48.8
6622,15,8,13,8,16,13,10,12,14,14,17,23,11,12,13,24,21.1618,23.2821,3.5,44.6
6623,14,11,19,12,9,16,16,11,23,21,17,8,19,13,15,15,8.13432,-11.6783,3.5,47.8
6624,12,13,26,25,15,10,17,22,17,10,18,13,9,10,15,12,-21.1854,29.93,3.5,48.8
6625,12,7,9,12,16,13,12,12,10,14,11,19,12,18,26,21,22.021,12.8833,3.5,44.8
6626,12,6,23,28,13,17,23,20,9,10,13,13,8,12,12,8,-32.8796,26.5123,3.5,45.4
6627,17,17,10,6,11,22,15,6,15,16,10,17,13,14,5,13,6.61916,-8.32779,3.5,41.4
6628,12,7,10,12,21,12,15,14,15,13,18,16,11,23,22,21,27.5996,8.05924,3.5,48.4
6629,14,12,12,12,21,24,21,10,12,22,12,16,14,12,10,9,2.74702,-7.11015,3.5,46.6
6630,9,13,13,8,9,13,18,11,11,10,17,12,25,24,14,11,28.7383,-23.5484,3.5,43.6
6631,30,34,17,9,21,16,10,7,12,10,17,9,12,13,9,15,-34.1366,-12.1093,3.5,48.2
6632,18,14,8,13,23,16,12,12,12,19,17,11,19,22,16,10,12.0706,-22.6911,3.5,48.4
6633,35,25,11,11,27,17,18,14,13,10,16,10,14,14,12,9,-34.0388,-19.0524,3.5,51.2
6634,14,10,8,10,14,8,13,18,19,24,12,14,28,19,13,6,23.3711,-31.4615,3.5,46
6635,10,4,11,16,4,12,11,11,10,16,13,23,12,9,23,33,29.1234,30.1454,3.5,43.6
6636,18,11,27,36,13,17,21,21,10,14,14,11,11,16,10,7,-25.5862,30.0672,3.5,51.4
6637,19,21,15,11,12,16,18,17,9,19,20,15,12,15,9,9,-11.3349,2.92524,3.5,47.4
6638,21,11,13,10,18,12,12,13,21,22,18,15,22,27,10,11,12.8256,-23.2045,3.5,51.2
6639,15,5,11,20,12,13,14,35,6,16,9,25,10,12,10,18,-1.98235,32.6831,3.5,46.2
6640,15,15,35,29,13,16,11,10,8,12,22,5,14,13,10,8,-28.0119,27.2622,3.5,47.2
6641,13,11,12,12,27,18,7,17,19,15,19,9,13,18,18,14,-8.29006,-26.2986,3.5,48.4
6642,28,20,12,10,18,15,15,15,11,11,8,12,11,12,7,12,-19.0308,-31.0183,3.5,43.4
6643,25,22,17,17,18,12,15,14,15,21,14,15,17,13,13,6,-14.0386,-5.99011,3.5,50.8
6644,9,10,16,6,26,14,8,11,25,19,12,10,22,15,12,9,13.5982,-26.5078,3.5,44.8
6645,19,23,11,19,19,26,15,14,13,15,17,12,13,11,8,11,-16.4029,-11.6439,3.5,49.2
6646,10,14,14,16,17,13,14,19,12,14,18,25,11,12,19,14,0.692246,30.8544,3.5,48.4
6647,16,13,19,24,11,7,18,25,12,8,10,18,10,16,11,9,-12.0171,29.3555,3.5,45.4
6648,18,15,16,17,23,18,13,12,16,21,18,8,11,13,7,13,-0.557211,-31.8576,3.5,47.8
6649,19,15,12,23,16,30,30,11,18,11,10,10,12,8,6,7,-7.69776,-6.20911,3.5,47.6
6650,12,10,12,18,11,16,9,9,24,23,17,11,30,18,14,8,17.8359,-19.5635,3.5,48.4
6651,16,12,11,9,26,15,17,15,12,13,17,15,14,9,5,15,-6.97722,-23.4261,3.5,44.2
6652,8,11,16,5,14,9,12,10,19,11,17,14,23,25,26,10,17.5705,-15.9573,3.5,46
6653,13,19,13,6,14,16,18,7,17,31,13,17,18,22,14,19,13.7695,-9.38005,3.5,51.4
6654,10,13,18,21,20,16,23,29,14,11,15,16,9,13,11,12,-13.6628,18.1005,3.5,50.2
6655,16,14,10,14,8,17,23,16,11,23,20,4,13,22,17,12,3.95737,-3.82154,3.5,48
6656,15,20,18,13,11,22,16,13,20,15,14,12,15,10,6,16,-9.87887,1.58703,3.5,47.2
6657,30,23,19,10,24,18,13,10,10,12,9,10,7,9,14,9,-26.5903,-28.0993,3.5,45.4
6658,9,11,12,21,13,14,8,7,19,20,14,14,15,23,16,14,10.5646,-9.5589,3.5,46
6659,13,14,22,21,8,17,20,33,18,10,18,17,14,11,11,10,-10.0757,19.3679,3.5,51.4
6660,9,12,26,26,13,11,17,21,10,12,14,20,9,15,11,15,-18.9014,18.0082,3.5,48.2
6661,7,11,9,9,16,6,5,9,16,16,12,15,23,24,19,13,20.3708,-11.9423,3.5,42
6662,21,23,8,19,15,19,11,18,12,12,16,12,20,13,11,17,-25.4097,-3.70036,3.5,49.4
6663,12,6,11,19,8,9,10,10,16,18,21,25,14,25,19,27,18.5008,14.0042,3.5,50
6664,19,10,16,17,19,13,18,14,7,15,12,27,13,11,12,15,3.32096,32.3879,3.5,47.6
6665,18,18,11,17,17,19,13,12,18,19,10,11,22,12,13,10,-5.15538,-14.7788,3.5,48
6666,23,13,13,11,26,14,12,18,21,12,10,9,16,15,12,11,0.945407,-27.3272,3.5,47.2
6667,25,17,16,7,18,22,14,13,21,12,10,10,12,14,7,9,-22.3388,-25.2025,3.5,45.4
6668,13,16,9,9,20,14,14,11,21,17,13,10,41,18,19,10,25.4354,-22.284,3.5,51
6669,10,12,14,9,22,15,11,5,24,22,17,9,19,13,14,10,11.5817,-28.6174,3.5,45.2
6670,7,11,10,11,6,12,11,7,18,11,13,21,14,21,24,26,34.8425,26.2033,3.5,44.6
6671,13,13,5,4,12,15,17,3,18,13,20,16,42,16,13,11,29.5809,-25.8422,3.5,46.2
6672,12,13,19,17,16,13,13,22,13,12,19,23,10,17,14,11,-2.29314,33.4457,3.5,48.8
6673,8,13,14,5,14,13,21,17,7,11,13,29,7,14,13,35,33.7357,26.7004,3.5,46.8
6674,14,14,16,12,14,11,18,15,9,16,18,25,10,10,19,20,7.34695,20.7104,3.5,48.2
6675,13,13,18,14,8,12,22,16,14,14,22,21,7,18,16,13,-1.95615,10.6019,3.5,48.2
6676,16,16,16,18,11,13,24,6,5,11,13,7,11,16,9,13,-17.4088,3.27452,3.5,41
6677,10,18,17,17,11,14,16,10,11,12,21,11,14,16,20,15,28.9607,-1.74947,3.5,46.6
6678,29,16,13,14,23,19,15,8,12,17,11,10,13,6,13,13,-18.9468,-26.0644,3.5,46.4
6679,19,23,12,13,23,15,14,8,14,23,14,12,9,14,8,5,-25.8424,-16.6224,3.5,45.2
6680,15,26,23,19,10,22,27,11,12,16,5,11,14,10,21,9,-19.4812,-6.21751,3.5,50.2
6681,16,7,30,20,9,23,20,19,10,13,21,8,4,12,10,5,-17.4345,12.3915,3.5,45.4
6682,15,18,18,16,15,13,10,15,9,19,23,13,17,10,19,15,15.1733,1.51704,3.5,49
6683,13,14,14,7,17,7,10,10,8,16,20,17,14,17,18,37,20.9567,25.6327,3.5,47.8
6684,23,15,12,14,16,12,14,10,14,13,14,21,9,16,18,18,20.5751,27.4715,3.5,47.8
6685,12,9,17,17,18,15,15,30,12,17,15,23,7,12,12,14,-1.80606,29.3149,3.5,49
6686,14,13,13,17,27,18,22,9,15,10,16,11,11,14,9,8,-4.82844,-28.5885,3.5,45.4
6687,13,11,9,11,29,14,14,7,20,25,11,14,10,14,15,12,-3.19657,-21.9552,3.5,45.8
6688,16,10,26,28,11,11,22,21,10,19,13,13,13,10,14,13,-20.411,17.1334,3.5,50
6689,14,19,22,15,12,24,27,13,12,14,13,10,12,18,15,12,-11.6293,4.64694,3.5,50.4
6690,9,12,12,13,13,16,20,17,9,12,26,21,7,14,13,20,9.69823,18.8418,3.5,46.8
6691,17,14,11,15,25,8,17,13,33,20,15,13,15,15,22,5,10.4812,-32.4552,3.5,51.6
6692,9,14,24,34,12,12,12,15,5,13,11,19,9,12,15,14,-29.6512,32.5908,3.5,46
6693,10,13,24,36,7,13,16,22,12,14,16,18,6,12,8,14,-28.9647,29.9413,3.5,48.2
6694,19,16,19,14,14,20,21,13,18,17,9,8,20,13,12,8,-30.7646,-10.7258,3.5,48.2
6695,15,8,16,16,12,12,12,20,13,11,23,15,14,17,34,26,31.2673,19.3398,3.5,52.8
6696,18,24,13,13,21,22,15,4,21,17,14,10,21,20,12,16,-4.82018,-17.1853,3.5,52.2
6697,17,22,7,16,27,18,11,6,14,15,10,12,16,18,15,12,-20.4717,-26.9556,3.5,47.2
6698,13,17,20,10,14,24,22,10,16,21,21,11,12,8,14,14,-4.53994,-3.58501,3.5,49.4
6699,11,10,13,8,14,14,14,18,18,11,17,19,15,23,14,9,5.89218,1.92736,3.5,45.6
6700,15,20,20,17,12,15,17,19,11,14,21,15,11,16,15,17,-3.93235,6.41127,3.5,51
6701,25,12,20,11,11,16,14,15,14,13,11,8,21,6,16,10,-20.2825,-12.4873,3.5,44.6
6702,19,14,15,16,17,17,10,11,21,19,10,9,14,17,17,9,-5.67552,-23.5974,3.5,47
6703,10,9,19,19,12,20,11,26,13,17,16,11,11,11,10,18,-11.2058,26.2817,3.5,46.6
6704,12,13,12,8,14,13,22,24,13,13,20,19,7,9,13,17,2.24891,2.85384,3.5,45.8
6705,8,17,8,8,15,9,18,16,13,15,17,20,9,20,25,24,29.3376,8.3418,3.5,48.4
6706,17,14,13,11,14,28,11,14,9,12,13,14,18,20,11,15,-12.4376,-10.903,3.5,46.8
6707,10,16,20,22,12,15,19,24,7,18,10,12,13,16,11,10,-16.6739,19.4331,3.5,47
6708,12,13,18,11,16,12,5,21,13,14,22,14,15,19,23,17,20.199,2.42526,3.5,49
6709,19,12,15,10,16,9,11,6,21,18,11,22,26,27,17,13,21.6858,-11.8452,3.5,50.6
6710,34,21,15,17,26,26,11,9,11,11,12,12,6,7,10,10,-11.9314,-16.1636,3.5,47.6
6711,19,21,14,13,21,17,18,12,11,21,10,13,11,17,14,9,-11.3157,-14.1554,3.5,48.2
6712,20,10,13,14,35,20,15,16,20,14,12,10,11,14,10,13,-16.0733,-23.6774,3.5,49.4
6713,12,5,10,11,16,9,10,14,8,12,17,20,14,18,23,34,27.1367,34.847,3.5,46.6
6714,19,15,12,15,23,23,11,10,15,17,16,13,12,16,13,14,-4.72005,-17.1384,3.5,48.8
6715,34,18,15,16,32,18,13,11,15,13,12,9,14,9,12,10,-27.8563,-25.1237,3.5,50.2
6716,13,6,14,10,13,16,12,17,11,14,17,17,8,12,24,23,24.1456,9.25616,3.5,45.4
6717,25,18,15,16,26,20,16,12,21,15,7,11,12,10,14,1,-16.7035,-18.1936,3.5,47.8
6718,14,16,8,3,11,12,13,16,11,14,17,25,13,16,27,20,29.5841,13.0261,3.5,47.2
6719,14,10,12,14,10,9,28,16,11,18,19,16,8,11,21,10,0.0755528,17.098,3.5,45.4
6720,24,18,10,16,19,19,6,13,17,15,13,8,16,19,19,13,-7.76958,-33.0659,3.5,49
