event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
265,4,6,2,4,3,4,3,0,3,2,1,2,1,2,3,0,-20.5023,-32.6597,-21.5,40
266,0,4,5,4,4,1,2,2,2,3,5,5,2,1,1,4,-5.39355,23.6629,-21.5,45
267,3,2,5,2,1,3,5,3,4,4,3,1,4,2,1,2,-1.24717,31.2355,-21.5,45
268,5,0,3,2,2,1,2,4,1,2,1,4,2,5,3,6,29.1844,2.95512,-21.5,43
269,6,4,4,1,3,1,4,4,2,2,1,1,3,4,2,2,-30.4864,-16.2443,-21.5,44
270,3,2,7,4,3,1,1,2,4,1,0,3,4,3,2,1,-17.4909,-2.6941,-21.5,41
271,2,3,2,1,5,4,2,2,2,3,2,3,2,3,4,3,-19.4731,-21.2624,-21.5,43
272,1,2,4,3,2,3,3,1,4,4,7,2,3,2,4,3,-1.6723,34.7654,-21.5,48
273,1,3,2,3,2,4,2,6,4,2,7,2,3,3,4,4,22.6292,24.5634,-21.5,52
274,8,3,4,2,2,3,2,2,3,2,3,3,2,1,2,6,-12.2703,-1.72587,-21.5,48
275,2,4,1,2,4,6,1,0,5,1,3,3,5,4,2,2,-5.16053,-26.4472,-21.5,45
276,4,1,2,1,8,3,3,0,1,6,2,3,3,5,5,1,27.1732,-33.3837,-21.5,48
277,3,4,0,1,1,3,4,1,5,4,4,2,5,2,2,4,34.7081,-33.0219,-21.5,45
278,1,1,6,2,3,1,2,3,4,1,3,3,3,1,2,1,9.8017,22.3322,-21.5,37
279,2,2,3,5,4,3,1,3,5,8,3,3,2,6,2,5,-3.26679,-2.18973,-21.5,57
280,2,2,3,4,1,3,2,6,2,2,2,2,3,2,5,1,-33.9179,22.0693,-21.5,42
281,8,1,3,0,1,2,5,1,2,2,2,3,6,3,3,2,-1.94373,-8.85887,-21.5,44
282,1,2,6,7,4,3,4,2,3,4,1,4,5,3,4,2,-1.29963,32.3707,-21.5,55
283,0,3,2,4,5,3,5,5,2,5,2,4,3,5,4,1,26.284,-4.75016,-21.5,53
284,3,0,4,4,5,5,3,3,3,2,5,2,3,1,2,4,8.80887,-2.54367,-21.5,49
285,1,4,6,3,2,3,5,4,0,5,3,2,3,1,1,2,-7.81403,17.5485,-21.5,45
286,1,2,2,1,0,5,4,1,2,2,5,0,3,4,2,4,34.7696,34.6083,-21.5,38
287,2,3,4,3,2,4,2,4,2,3,4,7,2,1,3,2,4.04325,30.0562,-21.5,48
288,4,1,2,4,3,1,2,3,3,2,4,5,2,4,1,2,-24.4095,15.5752,-21.5,43
289,4,1,2,1,4,2,2,1,4,2,4,1,4,2,2,5,31.1226,24.0521,-21.5,41
290,4,2,2,3,0,1,4,4,2,2,4,5,1,2,4,3,-34.3616,26.3398,-21.5,43
291,6,4,0,5,5,4,2,2,6,4,1,4,1,4,1,3,34.3569,-26.3646,-21.5,52
292,0,3,2,6,0,0,5,4,5,3,7,1,6,5,1,4,-9.27735,25.7127,-21.5,52
293,3,4,1,0,0,5,3,4,4,4,1,2,2,10,1,2,16.1895,-22.614,-21.5,46
294,1,3,6,2,3,3,1,2,3,2,2,5,3,3,3,1,2.99573,21.1435,-21.5,43
295,4,4,4,1,2,2,2,4,4,3,4,2,5,3,2,1,-5.42034,8.07937,-21.5,47
296,0,1,2,4,2,1,5,3,3,3,2,6,2,2,4,4,-2.99502,22.7993,-21.5,44
297,6,1,1,3,6,4,5,5,1,4,1,2,1,2,3,4,25.4834,10.6136,-21.5,49
298,3,3,5,2,2,3,7,2,1,6,0,4,5,8,3,6,19.9256,14.4615,-21.5,60
299,3,2,5,5,1,1,3,4,3,2,3,2,5,2,6,3,-9.1089,31.5502,-21.5,50
300,2,3,5,5,4,2,4,1,2,4,0,0,4,0,4,1,-12.1351,5.24348,-21.5,41
301,3,3,3,4,1,2,3,2,2,2,2,0,2,2,4,1,-34.3314,18.7908,-21.5,36
302,5,6,1,3,0,3,3,2,3,3,5,4,1,1,3,2,-29.1378,-33.7614,-21.5,45
303,2,3,4,5,1,4,3,5,3,5,1,3,5,2,4,7,23.4325,27.0822,-21.5,57
304,3,6,4,3,2,0,3,2,3,5,2,1,2,4,2,3,16.7975,-2.03536,-21.5,45
305,4,1,3,6,3,3,3,6,3,3,5,4,2,1,2,0,-29.9852,32.5783,-21.5,49
306,4,1,1,0,3,1,4,1,4,3,3,2,7,1,1,0,15.907,10.4882,-21.5,36
307,2,5,2,2,2,5,0,2,2,2,3,0,3,3,3,4,-10.9769,-29.1102,-21.5,40
308,3,0,3,0,5,3,4,0,3,4,2,1,5,2,6,1,30.7428,-24.4225,-21.5,42
309,3,1,5,2,2,5,5,1,1,5,2,2,7,4,3,5,15.5606,-24.1657,-21.5,53
310,3,3,4,4,4,3,2,3,1,3,3,4,4,1,5,3,-7.20388,21,-21.5,50
311,2,2,5,2,2,3,4,3,0,4,5,4,3,4,1,5,-10.3878,20.6469,-21.5,49
312,5,4,6,4,1,4,2,6,1,5,2,4,2,3,2,0,-28.0826,2.01662,-21.5,51
313,1,3,1,1,3,5,8,1,3,3,3,0,2,2,3,2,32.3966,6.75189,-21.5,41
314,4,4,4,3,4,2,4,3,2,1,3,1,3,2,1,0,-4.4953,-7.53492,-21.5,41
315,5,1,4,5,1,5,2,1,2,1,3,3,7,0,5,3,-22.2133,12.0934,-21.5,48
316,2,4,2,2,3,6,2,0,1,7,4,1,3,3,4,4,-1.22156,-1.70413,-21.5,48
317,1,2,1,6,5,4,0,4,4,1,5,0,0,4,1,4,7.86397,22.4309,-21.5,42
318,5,5,2,4,4,3,4,4,5,6,2,2,3,4,3,2,-12.6686,-31.6182,-21.5,58
319,2,6,2,5,1,1,3,2,1,2,0,3,2,2,1,1,-33.8088,-24.022,-21.5,34
320,6,1,4,4,3,5,2,3,1,1,1,3,3,1,6,2,-11.6874,-13.2571,-21.5,46
321,5,6,4,2,0,4,4,9,1,0,5,4,3,1,1,1,-12.6009,24.4679,-21.5,50
322,4,6,2,4,2,4,3,4,0,5,2,2,3,2,6,1,-26.0678,-6.54466,-21.5,50
323,4,0,1,2,2,1,3,5,5,1,2,1,4,4,3,4,13.4322,-7.49526,-21.5,42
324,2,1,6,3,3,2,4,2,3,0,5,1,5,2,3,6,-25.7027,32.3738,-21.5,48
325,4,4,1,0,4,5,1,4,1,3,5,0,3,1,2,0,-34.0388,-31.3562,-21.5,38
326,0,4,0,2,3,3,6,5,2,1,5,3,3,3,2,5,21.8276,30.3283,-21.5,47
327,3,4,4,2,2,4,2,2,3,4,4,3,1,7,0,4,-33.9858,1.85167,-21.5,49
328,4,4,3,2,3,1,3,2,2,5,2,2,0,1,3,3,-12.479,-7.09147,-21.5,40
329,3,0,3,3,3,6,6,0,4,4,3,3,3,2,4,3,-31.8225,-24.0435,-21.5,50
330,1,1,4,3,2,3,5,10,3,4,0,8,4,2,4,1,-17.1092,26.9274,-21.5,55
331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9994,27.7774,-21.5,0
332,5,5,3,3,2,4,2,2,8,2,6,3,2,3,0,1,-22.6874,-27.4558,-21.5,51
333,2,1,2,1,2,1,3,4,4,2,5,4,3,0,1,3,11.6163,12.9112,-21.5,38
334,1,4,2,3,5,4,4,2,6,4,0,4,3,3,1,3,30.8133,-3.53638,-21.5,49
335,4,4,3,0,2,5,1,1,3,4,1,1,5,3,3,0,8.20661,-24.4293,-21.5,40
336,2,2,3,6,2,2,3,4,1,5,1,2,2,4,3,8,17.1119,-9.69451,-21.5,50
337,4,2,2,2,1,2,2,3,1,2,4,3,4,0,6,3,-6.48645,22.5438,-21.5,41
338,3,1,2,2,1,3,3,1,3,3,5,2,5,3,3,2,11.5493,-25.0917,-21.5,42
339,1,1,2,0,2,3,0,1,2,5,1,5,5,4,3,2,23.7116,-34.5975,-21.5,37
340,0,1,2,3,2,4,2,5,3,3,1,7,2,4,3,0,20.0513,-8.31263,-21.5,42
341,2,2,0,3,4,4,4,5,2,3,4,3,4,6,1,3,13.6867,-13.2493,-21.5,50
342,6,4,0,5,2,3,2,4,2,4,2,4,2,4,3,3,29.3766,30.7114,-21.5,50
343,4,3,1,3,2,5,2,2,7,4,5,2,2,4,3,4,-5.15642,-26.5593,-21.5,53
344,3,2,3,2,3,2,2,1,5,4,2,2,1,1,1,1,23.7993,8.28143,-21.5,35
345,1,3,4,4,3,3,9,4,1,3,2,3,3,1,0,3,-19.7019,28.0528,-21.5,47
346,1,3,2,2,5,2,1,1,2,3,6,3,3,2,2,3,-2.50227,12.3051,-21.5,41
347,0,3,2,6,1,6,3,2,2,0,2,4,2,4,0,2,-17.1898,8.38102,-21.5,39
348,4,1,4,1,4,2,2,4,1,3,4,1,1,3,1,4,-20.3935,-18.4066,-21.5,40
349,3,2,3,1,0,2,5,5,0,4,4,2,5,3,6,3,-3.26202,-23.629,-21.5,48
350,0,9,4,1,0,3,3,2,1,1,5,2,4,2,2,3,5.93749,-32.4223,-21.5,42
351,6,1,6,7,5,1,2,3,1,2,2,2,3,4,3,1,-28.6963,18.2355,-21.5,49
352,1,5,2,3,3,2,2,4,2,5,4,2,3,5,1,1,9.10868,-33.0329,-21.5,45
353,0,4,3,2,5,3,3,3,0,3,2,2,4,5,2,4,-20.448,-29.7206,-21.5,45
354,7,1,4,5,5,5,4,2,4,1,2,3,1,2,2,4,16.5147,-27.7464,-21.5,52
355,3,3,3,5,4,1,1,1,2,2,4,6,4,3,4,5,14.5816,22.6323,-21.5,51
356,1,6,3,1,3,2,1,2,3,3,2,4,2,1,3,3,11.5653,33.5126,-21.5,40
357,2,2,2,2,3,2,3,5,1,0,1,3,4,2,4,2,-11.9833,22.0483,-21.5,38
358,0,1,4,4,2,0,3,0,5,2,1,2,1,2,2,3,16.1784,0.550809,-21.5,32
359,4,0,2,5,1,6,3,4,5,0,3,4,4,1,3,2,-26.8343,23.3265,-21.5,47
360,3,10,2,3,3,4,3,0,2,2,2,4,2,1,2,1,33.2615,-3.59624,-21.5,44
361,1,3,5,5,1,2,5,5,3,3,4,2,0,4,4,0,-21.4524,25.353,-21.5,47
362,1,2,0,4,4,1,2,0,2,4,1,3,4,4,3,3,27.3927,-28.5718,-21.5,38
363,3,5,4,5,7,1,2,0,4,2,4,3,2,1,2,3,-23.937,-16.7451,-21.5,48
364,4,1,4,0,5,5,6,2,1,7,3,2,3,3,4,2,9.26693,-31.8864,-21.5,52
365,1,4,4,5,3,2,5,4,2,5,3,3,3,1,1,1,-32.4987,25.513,-21.5,47
366,1,0,5,3,3,7,9,4,1,2,1,2,1,2,4,3,-32.7604,14.6932,-21.5,48
367,0,3,4,2,0,1,4,3,9,2,6,2,4,4,3,6,14.4206,31.6963,-21.5,53
368,3,2,3,2,6,6,3,4,2,2,4,1,1,0,4,6,-25.2754,-0.222702,-21.5,49
369,1,0,2,3,2,5,6,2,3,1,3,4,2,0,2,4,-28.3044,11.6811,-21.5,40
370,0,3,3,4,5,4,6,0,1,3,5,4,3,5,1,4,7.32521,23.8461,-21.5,51
371,1,5,5,2,0,3,2,3,2,1,1,2,3,6,3,4,32.8752,10.8923,-21.5,43
372,1,3,3,0,6,2,4,1,5,4,4,1,1,3,1,4,22.6564,-16.1063,-21.5,43
373,4,5,4,3,5,3,3,4,2,3,4,4,6,2,1,3,34.12,-11.9885,-21.5,56
374,1,3,4,2,5,6,5,3,2,1,4,0,3,2,3,2,34.2886,1.24437,-21.5,46
375,2,4,5,5,2,3,3,2,3,1,1,2,4,3,6,2,8.96442,9.9172,-21.5,48
376,5,3,4,2,2,1,5,1,2,4,1,3,5,1,1,3,5.37309,-10.8626,-21.5,43
377,2,3,3,3,3,4,0,3,6,4,1,2,7,4,1,2,12.905,-31.1497,-21.5,48
378,2,1,1,3,7,0,2,2,4,4,3,3,1,4,4,4,19.3638,29.501,-21.5,45
379,4,5,1,2,3,4,3,2,1,4,1,3,3,2,5,2,5.28742,-20.0514,-21.5,45
380,0,4,3,3,0,7,2,3,5,1,4,3,4,1,3,3,-4.4017,-6.6707,-21.5,46
381,2,2,6,3,1,4,2,4,4,2,3,0,3,2,5,3,-19.8505,8.46523,-21.5,46
382,5,4,4,3,4,4,2,3,5,1,0,1,2,1,1,2,-17.6192,-21.4768,-21.5,42
383,3,2,4,2,3,3,3,3,2,1,4,1,5,3,3,2,31.1287,10.9175,-21.5,44
384,4,2,2,3,2,4,4,0,6,2,0,3,3,3,4,1,6.28301,10.7042,-21.5,43
385,2,5,2,2,5,3,3,2,1,3,0,0,1,5,2,1,-22.3015,7.49973,-21.5,37
386,3,4,7,0,2,3,3,3,1,2,4,1,2,3,4,2,-29.6601,-9.32321,-21.5,44
387,2,4,4,0,4,3,3,6,1,5,5,5,3,4,3,3,-34.3185,14.0327,-21.5,55
388,5,4,6,4,3,7,4,2,3,2,2,2,1,0,3,2,-9.32045,0.414347,-21.5,50
389,3,4,2,1,2,4,1,3,4,2,1,4,3,4,1,2,-5.06001,-8.77999,-21.5,41
390,2,5,3,5,1,1,3,2,1,3,4,1,2,0,5,2,3.74016,-32.752,-21.5,40
391,1,3,3,5,0,2,2,1,2,3,5,3,4,2,1,3,1.09475,-7.75635,-21.5,40
392,4,5,1,5,2,2,2,2,1,0,5,1,3,3,5,4,-29.8377,23.3817,-21.5,45
393,2,3,5,2,2,3,2,1,4,2,5,1,2,3,4,2,25.7371,-21.9667,-21.5,43
394,5,2,6,3,3,4,4,6,3,4,5,4,1,3,3,2,-31.2494,-28.6269,-21.5,58
395,1,1,4,2,2,3,3,2,1,5,4,3,1,2,2,3,-16.438,27.6999,-21.5,39
396,2,6,4,3,2,5,2,6,1,3,3,3,1,0,1,3,29.4232,6.79581,-21.5,45
397,1,2,7,3,3,7,3,2,4,4,2,2,4,6,2,4,20.9071,10.8477,-21.5,56
398,2,2,1,4,5,2,1,2,1,4,1,4,3,2,4,4,27.2778,-19.6487,-21.5,42
399,2,3,6,2,4,2,5,4,3,3,2,2,1,3,1,2,-19.4277,-11.1007,-21.5,45
400,2,6,2,2,2,6,4,4,2,3,2,7,2,1,2,4,2.5429,0.551732,-21.5,51
401,1,0,5,3,4,8,4,1,1,2,1,1,3,7,3,5,27.9393,-9.99673,-21.5,49
402,2,3,4,1,2,5,4,2,2,4,3,1,5,2,1,3,11.2215,-24.0693,-21.5,44
403,5,5,2,5,3,2,2,1,1,3,3,3,1,3,4,4,-8.97769,8.87577,-21.5,47
404,3,3,3,2,5,3,1,1,4,4,2,3,0,3,3,3,-28.4503,-12.7628,-21.5,43
405,4,3,4,4,4,5,2,3,3,2,3,7,3,1,0,1,16.2285,-5.78398,-21.5,49
406,2,3,1,6,4,0,2,2,9,1,3,3,8,2,1,2,24.1048,11.1765,-21.5,49
407,0,5,1,4,2,4,3,2,4,4,2,6,5,3,3,2,27.1804,-22.7103,-21.5,50
408,2,4,7,5,3,1,2,3,7,2,1,2,1,4,3,0,-23.9539,-19.6719,-21.5,47
409,2,8,3,6,3,5,7,4,5,2,0,1,2,1,5,1,-31.8002,3.70884,-21.5,55
410,8,2,1,4,0,3,3,1,4,2,1,2,2,4,4,2,-14.1955,-21.1254,-21.5,43
411,1,4,2,3,1,1,2,0,4,6,5,3,1,1,6,3,23.3551,18.4692,-21.5,43
412,2,3,2,4,5,3,3,1,2,1,7,3,1,2,2,3,-10.7803,17.8725,-21.5,44
413,3,1,2,2,5,5,3,4,3,1,1,3,0,3,4,0,-15.2203,14.1399,-21.5,40
414,1,3,1,3,2,5,2,3,2,0,2,3,4,4,4,2,-2.92757,7.23227,-21.5,41
415,5,3,1,4,3,3,1,4,1,4,0,2,1,7,2,2,-1.63592,12.9593,-21.5,43
416,2,0,6,0,5,5,2,5,5,2,3,4,3,5,3,6,7.96328,10.0352,-21.5,56
417,3,2,6,2,5,2,5,2,4,4,7,3,2,1,5,2,-30.1386,-4.13751,-21.5,55
418,2,2,3,5,2,1,4,5,1,5,5,1,4,1,3,2,-21.4163,13.265,-21.5,46
419,3,4,1,1,6,1,3,2,3,3,2,1,5,3,3,2,16.49,-32.4059,-21.5,43
420,1,0,7,2,5,3,4,4,6,1,7,3,7,5,3,3,23.0078,-3.60336,-21.5,61
421,1,2,5,3,2,2,5,2,2,3,4,2,0,2,4,1,-18.7331,17.0362,-21.5,40
422,5,2,2,1,3,0,4,3,2,4,4,3,2,3,2,1,7.97988,-31.2951,-21.5,41
423,4,5,2,4,3,5,2,2,5,1,1,5,4,6,4,0,34.7907,-13.9716,-21.5,53
424,6,4,3,1,6,3,1,3,2,4,2,2,4,4,3,1,-28.1489,5.02132,-21.5,49
425,1,1,5,2,2,5,2,3,3,6,2,5,3,5,0,3,-5.90402,-5.68958,-21.5,48
426,3,4,3,2,2,8,1,6,2,4,4,3,1,4,2,2,-8.33873,8.50653,-21.5,51
427,2,1,0,0,7,2,5,1,7,1,2,0,5,0,0,2,24.0023,-21.0261,-21.5,35
428,5,1,4,5,2,3,5,4,4,4,1,3,6,0,1,4,-0.926376,-24.7057,-21.5,52
429,3,4,1,2,5,2,7,1,1,1,2,5,3,2,1,4,3.06208,14.0612,-21.5,44
430,2,1,3,6,1,2,3,1,2,5,6,2,6,4,3,1,8.474,-29.8251,-21.5,48
431,5,4,1,3,0,2,4,1,5,7,1,1,3,2,4,3,-13.012,4.63623,-21.5,46
432,3,4,2,4,0,5,2,3,2,1,0,3,4,0,2,1,-23.9125,-26.1662,-21.5,36
433,5,3,1,4,0,4,0,2,1,4,2,2,5,5,2,4,-20.5904,-34.7527,-21.5,44
434,2,0,4,3,3,6,3,8,1,8,2,2,4,1,2,2,-4.22207,10.4332,-21.5,51
435,2,3,5,2,4,2,5,1,4,1,4,1,6,1,2,1,2.67756,-28.7846,-21.5,44
436,3,4,1,0,8,6,5,3,4,3,1,2,3,3,1,2,-1.52074,-24.6351,-21.5,49
437,1,2,4,7,3,6,4,5,4,2,2,1,0,1,2,2,-33.9461,34.5838,-21.5,46
438,3,3,2,3,2,7,6,2,5,4,3,2,4,3,1,2,-16.4307,11.9696,-21.5,52
439,4,4,3,5,2,1,3,4,1,4,2,7,4,2,2,6,22.0454,-15.0321,-21.5,54
440,2,6,2,2,2,5,3,5,4,2,4,2,6,5,1,1,5.51326,11.4499,-21.5,52
441,2,2,3,2,5,2,1,3,3,3,0,3,7,3,3,3,-27.3797,1.12462,-21.5,45
442,2,4,5,1,9,2,1,5,6,2,2,7,2,1,3,0,-5.60854,-18.7319,-21.5,52
443,1,3,5,3,4,5,3,0,0,5,4,2,4,1,4,4,-7.90335,22.9466,-21.5,48
444,2,2,2,3,2,3,4,7,2,1,5,2,1,3,2,3,9.43843,12.023,-21.5,44
445,3,2,4,2,4,5,2,2,7,4,3,3,5,2,2,3,-14.8521,-34.2398,-21.5,53
446,3,2,2,1,5,3,3,2,4,4,4,1,6,1,3,2,11.8337,-15.6373,-21.5,46
447,2,7,2,1,4,4,2,3,3,2,0,2,4,3,1,3,-25.2426,-13.9516,-21.5,43
448,1,1,1,3,2,3,3,3,1,2,3,7,2,1,3,5,-34.004,-1.46186,-21.5,41
449,3,3,3,3,6,1,3,1,1,4,3,3,2,4,3,3,-10.1023,-17.4274,-21.5,46
450,0,7,3,3,5,1,2,5,3,2,2,0,1,5,4,2,-26.952,13.5361,-21.5,45
451,2,5,4,2,2,3,3,2,4,2,5,0,2,2,4,1,-17.9682,-21.2072,-21.5,43
452,2,2,1,5,3,2,5,2,5,1,3,2,3,3,2,2,-31.0108,27.1938,-21.5,43
453,2,4,1,4,1,3,1,4,5,5,2,0,4,2,4,3,-22.8225,-2.22561,-21.5,45
454,4,2,3,1,3,1,4,3,3,4,2,1,3,0,4,2,-33.4731,-15.6397,-21.5,40
455,2,0,4,6,2,2,3,1,2,2,1,2,5,1,5,4,-28.5668,2.95952,-21.5,42
456,1,2,8,6,3,1,2,4,3,3,1,4,3,5,1,2,-9.79018,0.845811,-21.5,49
457,1,3,2,2,1,0,8,2,1,5,6,3,0,1,3,3,-1.83849,19.0763,-21.5,41
458,2,5,2,5,3,2,2,2,0,5,0,4,3,1,3,0,-3.87091,31.9707,-21.5,39
459,1,4,4,4,3,3,2,1,5,5,3,3,2,5,3,3,17.4871,-20.2073,-21.5,51
460,5,3,3,2,4,4,2,3,4,3,0,0,3,3,2,3,-11.7508,-27.3866,-21.5,44
461,3,4,3,6,2,1,5,1,1,1,4,3,3,4,2,4,8.70318,12.0458,-21.5,47
462,1,3,6,4,5,1,0,3,3,6,4,6,1,2,2,2,-13.4052,-1.83828,-21.5,49
463,4,5,3,4,6,4,2,1,2,1,2,1,4,2,0,1,-5.25417,-18.3273,-21.5,42
464,2,0,1,3,2,2,4,2,3,4,3,6,1,6,5,3,25.5885,28.3112,-21.5,47
465,1,3,3,5,4,3,3,4,3,3,5,4,2,1,4,3,-34.4343,18.8438,-21.5,51
466,4,2,4,5,3,3,4,4,2,5,3,3,1,1,1,1,-15.232,6.38374,-21.5,46
467,2,2,3,3,4,3,5,3,1,3,2,3,2,4,1,5,30.7503,33.431,-21.5,46
468,3,1,3,6,1,4,3,2,1,8,3,1,1,2,4,2,-23.1907,19.9983,-21.5,45
469,3,4,3,4,3,3,3,2,1,4,3,1,4,3,2,3,-33.5937,5.90597,-21.5,46
470,3,3,5,1,3,9,3,2,3,2,4,2,2,3,2,3,-5.82033,19.645,-21.5,50
471,5,1,1,3,3,2,1,6,3,1,4,7,3,1,4,3,4.98647,7.41321,-21.5,48
472,3,3,3,4,2,4,2,0,4,5,2,2,4,2,3,4,-21.101,-13.0567,-21.5,47
473,1,4,3,1,0,4,4,2,3,4,1,3,3,2,2,3,23.9142,-17.8937,-21.5,40
474,1,2,3,9,5,0,4,2,1,2,6,2,5,4,1,2,15.2836,-0.0134514,-21.5,49
475,5,4,1,4,1,4,4,3,2,2,6,4,2,3,2,0,-16.3093,19.9117,-21.5,47
476,2,1,2,2,6,0,3,5,4,4,3,4,4,1,3,0,13.6866,-28.8017,-21.5,44
477,0,4,5,3,3,1,0,7,1,7,3,1,4,3,5,0,22.4957,4.45279,-21.5,47
478,0,2,3,2,3,1,2,3,1,7,5,2,4,4,3,4,33.9742,4.05958,-21.5,46
479,2,2,2,4,2,2,4,0,0,1,4,6,6,2,4,5,28.4823,9.65116,-21.5,46
480,3,6,3,1,1,3,5,0,5,1,0,3,1,1,1,5,-33.664,25.2417,-21.5,39
481,2,1,3,3,4,4,4,3,4,2,2,1,4,2,1,4,24.9707,-30.7751,-21.5,44
482,2,4,5,6,0,4,1,5,1,3,2,4,1,3,4,4,29.3371,9.77346,-21.5,49
483,1,2,3,2,2,1,4,1,7,2,5,2,1,3,3,1,25.9512,-24.4427,-21.5,40
484,6,4,4,4,6,3,5,2,0,3,1,1,2,3,1,5,-23.4695,-18.5321,-21.5,50
485,2,3,2,1,4,5,1,2,2,5,6,3,7,1,4,2,27.0645,-20.8835,-21.5,50
486,3,2,3,3,4,1,3,4,3,3,6,3,2,2,3,2,6.71006,18.1646,-21.5,47
487,2,3,2,6,3,8,3,1,1,1,3,4,3,2,2,2,6.22283,8.33548,-21.5,46
488,1,1,4,0,5,2,4,2,3,1,0,4,1,3,3,3,29.1341,25.783,-21.5,37
489,3,4,2,4,3,4,5,0,3,5,3,3,3,2,2,4,-10.6346,21.7619,-21.5,50
490,3,6,2,6,1,1,5,3,4,5,3,2,4,3,5,0,32.1213,-22.6057,-21.5,53
491,3,6,2,4,2,6,1,0,4,3,2,4,3,1,2,3,-19.0965,0.979305,-21.5,46
492,5,4,3,1,1,5,4,1,5,2,5,1,5,4,0,4,-8.29575,-12.7458,-21.5,50
493,4,3,6,0,2,7,1,2,2,4,2,3,2,2,3,9,15.8795,-8.43831,-21.5,52
494,1,4,4,1,3,6,1,3,3,3,3,1,2,3,2,1,5.433,18.9447,-21.5,41
495,1,1,3,0,2,2,5,2,1,1,6,1,2,4,6,4,12.5328,11.9959,-21.5,41
496,5,3,3,1,1,1,5,7,3,3,5,3,4,4,5,0,-7.09085,1.72946,-21.5,53
497,4,1,3,3,4,4,3,1,2,6,4,5,2,3,2,2,-12.3563,-20.8992,-21.5,49
498,0,5,1,4,3,2,1,4,4,4,2,4,1,3,5,8,27.2362,11.7164,-21.5,51
499,2,1,3,5,1,3,1,4,1,4,2,3,3,5,4,6,-11.418,-19.1344,-21.5,48
500,4,3,4,0,0,4,2,7,2,4,2,2,1,3,1,5,-34.4625,30.018,-21.5,44
501,3,4,3,2,8,5,1,5,1,2,3,0,4,6,2,3,-19.2569,-31.0939,-21.5,52
502,1,1,2,2,4,3,4,1,4,2,4,4,3,3,4,5,13.4979,-28.2337,-21.5,47
503,2,3,4,2,4,3,3,4,5,2,2,0,2,1,1,4,-1.47349,-9.29267,-21.5,42
504,3,1,3,7,4,3,2,6,0,3,1,3,2,5,3,3,-22.6377,32.7115,-21.5,49
505,0,2,3,2,3,3,5,2,0,1,0,2,5,4,2,2,-25.2078,9.45269,-21.5,36
506,3,4,4,2,1,4,3,2,4,3,3,4,3,2,3,9,15.9641,25.6384,-21.5,54
507,4,1,2,2,5,4,0,6,4,4,5,4,4,1,4,2,18.5069,-26.9908,-21.5,52
508,3,2,2,5,3,1,4,1,2,9,0,2,1,4,2,5,8.51668,6.85089,-21.5,46
509,2,3,4,3,3,3,6,4,2,3,7,3,2,0,3,5,27.568,-5.13305,-21.5,53
510,4,2,3,2,3,4,2,2,2,3,2,4,4,2,2,3,16.6701,-17.9885,-21.5,44
511,2,2,2,1,3,2,5,2,4,6,3,3,2,4,5,3,26.1353,-32.467,-21.5,49
512,5,5,1,3,4,6,3,3,2,2,1,1,0,3,0,3,-34.3369,-31.5984,-21.5,42
513,4,2,3,4,1,0,7,5,2,3,3,2,2,2,4,2,-18.7204,30.2123,-21.5,46
514,5,2,3,6,5,2,5,0,0,4,2,2,0,2,2,1,-26.7034,-24.9473,-21.5,41
515,1,4,4,10,0,6,3,2,3,3,2,4,1,1,0,6,-33.7986,19.6513,-21.5,50
516,2,5,5,1,5,2,2,4,3,2,5,5,4,3,3,0,6.10851,4.77651,-21.5,51
517,2,3,6,1,1,5,4,2,2,1,7,4,5,1,0,2,-15.8894,21.2423,-21.5,46
518,4,4,2,1,3,6,5,2,2,1,6,7,2,0,1,1,7.94314,-21.1936,-21.5,47
519,3,1,6,4,3,3,3,4,1,4,3,2,4,2,4,1,-0.942834,24.7597,-21.5,48
520,2,3,2,3,5,4,3,2,3,2,4,4,1,0,3,2,-14.484,23.5074,-21.5,43
521,0,4,6,3,2,4,1,2,7,4,2,3,1,2,4,3,-16.9852,0.421409,-21.5,48
522,3,3,3,2,0,1,4,4,1,2,2,3,3,5,1,1,-33.8895,-8.58571,-21.5,38
523,3,5,7,0,3,1,2,6,2,5,3,4,2,1,2,4,-27.2723,9.7177,-21.5,50
524,5,7,2,3,3,6,1,1,2,2,5,1,0,0,1,1,-34.8168,-10.0211,-21.5,40
525,3,1,2,4,5,3,4,2,1,2,2,2,5,5,3,4,12.3363,3.29905,-21.5,48
526,4,4,2,3,1,6,2,2,2,2,1,5,1,4,3,1,-1.35743,-19.7091,-21.5,43
527,3,2,1,1,2,3,5,4,2,4,2,6,5,0,3,3,0.57156,-19.7259,-21.5,46
528,7,3,5,2,0,0,2,1,2,7,3,3,1,1,2,3,-16.031,-33.4868,-21.5,42
529,1,2,0,2,1,2,0,5,3,4,1,3,4,3,1,2,9.57202,-23.0807,-21.5,34
530,3,2,2,1,5,3,5,4,3,3,4,0,1,1,3,3,10.3073,-11.2485,-21.5,43
531,3,5,1,3,4,1,3,2,4,5,3,2,4,7,1,3,-3.77271,-2.81904,-21.5,51
