event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
266,3,1,3,2,6,3,1,0,4,5,2,3,2,0,5,4,-17.4849,18.0151,-6.5,44
267,3,1,1,3,3,2,3,4,3,5,1,2,2,6,4,0,9.06144,-23.1564,-6.5,43
268,1,3,2,2,2,5,3,0,4,6,4,2,0,5,3,2,6.46384,23.755,-6.5,44
269,1,2,2,2,2,3,3,1,3,5,5,7,5,2,2,2,7.02551,-12.2955,-6.5,47
270,3,1,4,0,0,3,3,2,5,4,1,3,0,2,4,9,18.2184,15.3999,-6.5,44
271,2,2,2,4,1,2,2,6,3,2,4,3,3,2,4,0,9.5603,11.1749,-6.5,42
272,3,4,8,4,5,6,2,2,4,1,1,3,0,2,7,3,-25.1429,-0.61756,-6.5,55
273,3,0,3,3,1,4,2,3,1,3,5,3,2,1,3,3,13.2787,22.5372,-6.5,40
274,2,5,5,4,0,3,4,2,5,2,1,3,6,3,3,2,-17.4783,12.9311,-6.5,50
275,2,0,6,1,0,2,1,3,2,3,2,6,5,4,2,4,-9.33982,7.17775,-6.5,43
276,3,3,3,4,3,3,0,1,4,1,3,3,4,3,6,0,18.4943,-4.35411,-6.5,44
277,5,4,2,3,3,0,3,2,4,4,2,2,2,3,5,2,-24.1364,-4.05647,-6.5,46
278,4,3,2,0,5,3,3,4,1,1,7,1,3,4,1,3,-17.6665,-2.94475,-6.5,45
279,3,3,3,2,3,2,12,3,3,4,4,4,2,1,1,4,-26.344,22.3631,-6.5,54
280,3,3,2,3,3,2,3,3,5,1,2,3,0,1,4,3,12.6987,23.0566,-6.5,41
281,5,2,6,2,3,7,3,1,1,2,2,2,1,3,4,2,-28.6204,15.2085,-6.5,46
282,4,2,0,3,1,2,3,4,4,2,5,3,4,3,0,4,0.0662456,11.229,-6.5,44
283,1,3,4,1,4,5,5,4,5,4,0,1,2,3,6,2,-3.6111,-21.8775,-6.5,50
284,2,1,4,1,6,2,1,6,4,4,0,1,5,9,5,2,33.2462,-24.7429,-6.5,53
285,1,1,2,1,2,0,5,1,4,3,7,3,3,5,5,1,34.2312,11.9861,-6.5,44
286,1,3,3,1,4,4,6,2,3,4,5,2,4,4,3,2,2.97411,-29.1446,-6.5,51
287,5,3,4,2,5,2,5,1,5,3,4,2,2,2,1,2,-10.9463,-32.7064,-6.5,48
288,1,5,3,2,3,3,5,2,2,2,7,4,1,1,2,3,25.9091,25.7899,-6.5,46
289,3,4,0,2,3,2,3,3,7,3,2,3,5,5,3,4,28.5083,-33.4655,-6.5,52
290,2,0,5,0,6,2,3,1,2,8,2,5,6,2,2,4,24.8912,-9.26945,-6.5,50
291,4,3,1,5,4,1,3,3,3,2,4,6,0,4,3,3,34.2215,10.7624,-6.5,49
292,2,3,2,6,1,6,2,3,1,1,5,5,3,0,1,3,-18.3156,25.9948,-6.5,44
293,5,3,3,1,4,5,5,3,2,3,5,5,2,3,1,1,-17.2278,-10.0822,-6.5,51
294,2,1,2,2,7,4,5,3,6,0,2,1,2,3,1,1,-26.0695,-8.90858,-6.5,42
295,1,4,0,1,2,3,4,2,5,4,2,1,5,4,3,3,22.7288,-30.1975,-6.5,44
296,3,2,3,1,1,2,2,1,6,5,3,5,3,0,4,1,26.8784,-11.8429,-6.5,42
297,6,3,3,1,3,0,6,0,3,1,2,5,2,4,1,4,-13.3974,-4.43826,-6.5,44
298,1,3,1,2,3,2,3,3,3,4,2,2,2,2,4,0,-9.70807,20.807,-6.5,37
299,2,2,3,4,3,1,3,3,2,3,3,3,5,4,2,1,-8.59995,0.23936,-6.5,44
300,6,0,2,0,5,4,2,5,3,3,2,6,2,3,0,3,-11.6652,-23.8368,-6.5,46
301,3,1,2,2,3,3,3,3,1,9,5,3,4,2,3,2,-5.27641,-22.1984,-6.5,49
302,2,4,2,5,3,0,4,5,6,2,3,2,2,3,5,4,15.6313,9.19444,-6.5,52
303,1,2,4,4,1,7,3,6,3,1,4,2,2,5,3,1,12.9662,-6.12675,-6.5,49
304,1,1,2,3,1,1,3,3,3,6,4,6,2,1,3,5,3.16492,8.73351,-6.5,45
305,4,2,2,4,2,1,2,1,7,5,5,1,2,1,4,4,20.5948,-3.70395,-6.5,47
306,1,1,3,0,3,5,2,0,2,3,5,5,1,6,1,2,15.773,2.18606,-6.5,40
307,7,3,4,3,2,2,3,1,3,2,4,5,2,3,2,2,5.68222,-11.5629,-6.5,48
308,0,3,2,4,1,2,3,3,1,3,4,5,3,3,3,3,-3.34033,-6.39866,-6.5,43
309,6,6,3,8,3,6,7,3,2,3,2,4,2,2,4,2,-16.8476,-13.8966,-6.5,63
310,5,4,1,4,5,1,4,4,5,2,2,2,4,1,4,7,8.21278,-8.41985,-6.5,55
311,0,2,3,3,6,2,3,4,0,2,7,6,2,3,5,3,23.7001,-4.0379,-6.5,51
312,4,1,4,6,6,1,4,2,3,6,2,3,7,3,3,2,17.7473,-26.658,-6.5,57
313,2,2,5,7,1,4,2,0,3,7,3,5,1,3,0,1,-28.3387,33.6528,-6.5,46
314,2,2,2,3,5,4,4,2,8,3,3,1,1,4,3,4,15.5513,16.8741,-6.5,51
315,5,2,3,4,4,5,3,1,4,1,2,2,3,5,1,0,-7.10894,-22.3676,-6.5,45
316,4,6,3,3,4,1,5,3,4,3,1,1,3,6,1,2,-13.7137,-0.336308,-6.5,50
317,4,1,1,3,2,4,1,3,8,0,0,2,5,1,4,1,28.3414,-27.5565,-6.5,40
318,0,1,6,4,4,2,3,1,1,1,7,5,2,5,2,1,6.82481,12.7054,-6.5,45
319,3,0,3,1,3,2,2,0,5,8,0,3,3,3,5,1,21.6729,-21.0291,-6.5,42
320,4,4,3,3,0,1,2,5,5,3,4,2,5,2,1,3,10.3079,15.0578,-6.5,47
321,1,7,3,2,2,4,5,5,1,3,3,5,2,3,4,3,7.2267,11.4299,-6.5,53
322,1,3,1,5,2,2,2,1,3,3,1,2,2,3,1,2,-2.61842,-31.5777,-6.5,34
323,1,4,0,1,2,2,3,5,7,2,1,5,2,5,3,3,22.962,-29.5958,-6.5,46
324,4,3,1,2,6,1,3,4,0,3,2,4,3,4,0,5,-32.5423,33.2879,-6.5,45
325,4,2,5,5,2,2,2,4,2,1,2,7,1,1,1,1,-24.233,12.2864,-6.5,42
326,4,5,4,2,1,5,3,3,4,9,4,1,1,3,0,2,-26.2198,-13.2108,-6.5,51
327,2,4,2,3,1,3,1,3,1,3,2,2,2,3,5,1,6.38919,1.07564,-6.5,38
328,2,3,3,4,6,3,1,4,3,3,2,1,0,2,1,2,-21.5439,-26.4454,-6.5,40
329,0,3,8,2,5,1,2,2,5,5,3,2,5,5,2,2,-10.4548,2.75861,-6.5,52
330,3,3,6,5,1,6,4,1,4,2,0,3,2,3,2,3,-26.5372,29.1241,-6.5,48
331,2,3,8,7,3,1,1,0,0,3,3,7,1,3,0,2,-4.60168,32.785,-6.5,44
332,0,4,5,2,6,4,3,2,3,2,4,3,4,5,2,1,-26.3244,-2.96939,-6.5,50
333,4,2,3,2,1,8,5,3,2,3,2,3,3,1,3,1,-22.893,23.5967,-6.5,46
334,1,0,1,1,5,1,6,2,9,3,4,2,5,1,2,3,14.5136,3.4696,-6.5,46
335,2,5,3,2,3,6,2,2,4,3,5,3,4,1,3,5,-6.40389,-30.9513,-6.5,53
336,3,4,3,3,5,2,4,1,4,2,3,2,3,7,6,5,17.1905,-6.11254,-6.5,57
337,1,4,3,1,1,0,4,5,4,1,0,4,3,4,3,0,11.4047,-17.5643,-6.5,38
338,2,2,2,2,3,0,3,5,6,3,3,7,0,4,3,2,1.8122,10.1039,-6.5,47
339,2,1,2,3,1,5,4,2,1,4,3,8,1,3,0,5,23.0338,30.3002,-6.5,45
340,3,1,3,3,4,2,2,0,5,0,5,3,4,2,3,4,-22.6707,29.1688,-6.5,44
341,2,4,2,3,3,3,2,4,2,2,5,2,2,5,0,3,7.06401,5.47336,-6.5,44
342,2,5,1,2,4,4,6,3,10,1,1,1,2,3,3,3,-2.00893,-28.3164,-6.5,51
343,2,4,1,2,5,0,0,2,3,0,5,2,5,4,1,5,23.6233,-15.158,-6.5,41
344,6,1,2,6,6,3,1,4,2,3,2,5,6,5,1,3,7.9977,23.5954,-6.5,56
345,0,2,4,1,5,3,4,4,1,2,2,3,5,1,1,4,-24.4034,16.4779,-6.5,42
346,1,2,5,3,1,3,3,7,2,4,4,4,3,2,4,2,-16.7646,23.6357,-6.5,50
347,7,4,2,2,1,6,2,4,2,2,2,3,1,3,3,3,4.57434,-6.9412,-6.5,47
348,2,3,1,2,2,5,0,2,3,1,2,1,2,0,4,5,-29.0446,-25.7264,-6.5,35
349,2,5,1,2,1,2,4,8,5,2,4,2,2,2,4,3,-0.766209,-4.2085,-6.5,49
350,2,3,0,2,3,2,2,5,1,5,3,1,8,2,2,1,28.6794,6.1559,-6.5,42
351,4,9,0,2,2,2,2,0,5,7,4,3,3,1,3,5,-27.5371,-9.53952,-6.5,52
352,3,4,3,4,2,3,6,1,3,4,2,4,6,5,6,1,22.8459,8.54292,-6.5,57
353,8,0,5,6,6,2,3,2,5,0,2,2,0,5,3,0,-25.9083,-14.6391,-6.5,49
354,1,3,3,2,2,0,2,2,5,3,2,3,5,4,9,3,25.1528,-11.6834,-6.5,49
355,5,1,3,5,4,0,4,3,2,4,3,1,1,5,9,0,-0.455122,18.8515,-6.5,50
356,2,1,1,6,3,2,5,3,2,4,4,2,1,1,5,2,-2.85747,-27.7045,-6.5,44
357,2,3,1,1,2,3,4,1,6,4,5,2,3,3,8,3,26.5809,-29.8506,-6.5,51
358,0,3,4,4,4,2,1,2,5,6,1,0,3,6,2,1,27.6653,-12.5252,-6.5,44
359,3,5,3,3,3,1,6,2,4,5,1,4,7,4,3,3,-27.9638,-26.737,-6.5,57
360,3,2,2,4,6,3,5,1,4,2,4,3,4,3,1,3,-19.0186,-17.4105,-6.5,50
361,3,2,5,0,2,3,6,1,4,6,2,4,4,3,3,2,19.6921,8.11804,-6.5,50
362,3,5,5,5,1,4,3,4,2,2,2,3,3,5,4,3,-22.8354,-0.026956,-6.5,54
363,4,0,3,1,2,6,0,4,4,5,4,4,1,2,1,6,11.2825,5.08332,-6.5,47
364,1,5,2,2,4,1,3,0,2,3,1,10,2,2,4,4,17.6684,23.8154,-6.5,46
365,1,7,1,2,2,5,3,3,1,3,3,1,1,7,3,1,10.969,0.612398,-6.5,44
366,1,2,3,4,2,5,5,4,2,2,5,3,1,4,7,4,-3.27693,-31.7002,-6.5,54
367,1,2,2,5,4,2,5,7,1,1,3,4,2,3,3,2,-3.23397,15.0444,-6.5,47
368,2,5,2,1,5,4,5,2,1,6,4,3,5,4,1,1,-12.9925,-24.1053,-6.5,51
369,2,2,1,3,2,4,3,4,0,4,3,6,1,0,6,3,12.6572,0.529768,-6.5,44
370,4,3,5,5,1,3,4,4,2,1,3,5,4,6,6,5,-17.0251,15.3837,-6.5,61
371,1,4,2,2,5,1,2,2,6,2,3,1,10,4,7,2,24.4018,-27.5878,-6.5,54
372,4,5,1,0,3,5,4,5,4,2,3,3,3,2,0,2,-0.938189,-17.4536,-6.5,46
373,4,7,6,2,1,5,3,6,2,3,4,3,3,1,3,2,32.8561,26.9939,-6.5,55
374,2,2,3,7,7,0,5,2,2,3,3,1,0,2,2,8,-34.5328,18.0902,-6.5,49
375,0,2,2,1,5,6,6,2,3,3,4,4,4,2,3,3,6.14684,-14.6989,-6.5,50
376,6,3,4,1,2,3,1,3,1,2,5,4,2,2,1,5,5.44016,22.7165,-6.5,45
377,1,3,3,5,2,0,5,3,5,4,3,4,1,7,2,1,18.5159,7.12531,-6.5,49
378,4,2,2,2,3,6,4,4,3,0,4,3,2,1,3,5,-18.4244,16.1431,-6.5,48
379,0,3,1,1,2,2,1,3,3,3,5,3,4,4,5,4,13.4845,-1.05971,-6.5,44
380,2,3,3,2,3,4,3,0,2,6,3,0,2,2,3,2,-19.346,-29.108,-6.5,40
381,3,1,5,1,2,4,3,4,5,2,2,6,1,6,2,3,15.3997,5.70318,-6.5,50
382,7,5,2,2,12,3,1,5,5,0,1,3,2,2,2,4,-32.0214,-30.9828,-6.5,56
383,2,2,0,2,4,3,2,1,0,3,2,5,1,2,1,1,-26.6035,-25.7898,-6.5,31
384,2,2,4,3,2,4,5,5,7,1,3,2,5,5,1,0,-14.4401,-23.7074,-6.5,51
385,5,5,3,3,1,2,5,1,2,3,1,0,4,2,2,1,-3.43291,-7.49013,-6.5,40
386,4,7,3,1,2,2,5,4,3,6,3,2,2,2,2,1,-21.7852,-23.5803,-6.5,49
387,7,3,1,2,4,2,6,8,4,3,3,3,1,2,2,5,-28.618,-10.8882,-6.5,56
388,2,2,3,1,4,3,2,2,2,3,4,4,6,4,0,3,-31.8611,20.6646,-6.5,45
389,3,1,2,2,4,2,1,5,1,3,5,5,4,2,1,3,21.3149,-18.4619,-6.5,44
390,4,2,1,3,0,5,3,10,5,4,3,3,3,3,2,3,-5.72299,11.0413,-6.5,54
391,5,4,6,1,4,3,1,1,1,2,1,1,2,4,4,4,6.54726,-19.1748,-6.5,44
392,2,0,6,0,2,7,3,3,3,2,3,3,2,3,3,3,4.96566,5.69854,-6.5,45
393,2,2,3,2,1,3,2,1,7,1,2,4,3,3,1,1,24.1005,2.60012,-6.5,38
394,4,7,1,3,3,3,3,3,3,3,3,5,2,1,3,4,-16.1603,-4.48725,-6.5,51
395,1,4,4,2,1,2,6,3,4,4,3,1,2,3,4,4,-33.3989,25.7868,-6.5,48
396,3,2,3,4,2,5,3,2,2,2,4,2,4,1,3,4,19.2732,32.0888,-6.5,46
397,2,5,3,7,2,3,4,1,3,1,5,6,4,4,2,2,2.59523,27.9058,-6.5,54
398,4,6,6,3,6,4,2,3,1,1,5,6,1,0,2,4,-33.7252,-25.1251,-6.5,54
399,0,5,2,4,1,2,3,4,1,1,1,1,4,1,3,1,21.3978,-20.3692,-6.5,34
400,4,7,2,6,2,5,7,4,1,1,1,1,3,2,0,1,-26.1932,33.1459,-6.5,47
401,4,3,0,1,3,4,9,1,1,2,3,2,2,2,2,2,8.03602,4.78907,-6.5,41
402,3,3,6,5,5,4,2,7,1,2,3,1,4,2,2,2,-9.69734,23.129,-6.5,52
403,0,1,2,5,0,2,3,3,2,3,6,7,6,1,4,3,-0.904386,26.2998,-6.5,48
404,4,1,3,2,2,1,1,2,3,6,3,0,2,3,1,0,-23.5883,-25.8146,-6.5,34
405,5,2,1,2,2,3,4,4,1,3,4,5,3,5,6,1,14.758,14.1348,-6.5,51
406,1,1,2,5,1,3,4,4,3,3,4,4,1,2,1,6,24.6407,-19.9399,-6.5,45
407,2,3,3,2,5,2,6,5,3,2,1,2,1,1,4,4,-11.0487,12.553,-6.5,46
408,2,4,1,1,3,0,3,0,1,5,5,3,4,3,5,2,-27.7635,-32.7798,-6.5,42
409,4,2,6,3,8,4,6,0,5,4,3,2,2,2,1,2,-5.7476,-22.7974,-6.5,54
410,6,4,2,4,1,5,3,0,1,0,3,2,2,2,1,5,-19.0502,-14.4524,-6.5,41
411,1,4,0,0,2,6,1,2,7,3,1,2,4,4,4,3,-9.71068,-21.6228,-6.5,44
412,1,0,0,0,4,2,2,1,2,5,3,5,4,1,3,4,15.2346,-0.0165564,-6.5,37
413,4,2,3,1,6,2,4,1,5,1,1,4,7,6,2,2,12.8718,-29.547,-6.5,51
414,3,3,3,2,0,3,3,2,5,5,4,2,3,5,1,4,15.6286,-14.0353,-6.5,48
415,3,0,3,2,3,1,4,2,2,3,2,4,0,2,5,5,30.7221,18.4137,-6.5,41
416,5,3,1,3,6,1,5,3,3,0,4,5,5,1,3,6,-34.7553,-2.67392,-6.5,54
417,2,5,3,0,1,2,4,1,1,1,4,3,2,1,5,5,20.536,2.44911,-6.5,40
418,2,1,5,3,1,3,5,1,4,8,4,2,3,7,0,6,9.72729,-15.8994,-6.5,55
419,2,5,3,2,3,1,3,0,3,1,6,2,5,5,5,2,1.77774,18.9899,-6.5,48
420,2,2,5,2,1,3,1,5,3,5,3,3,4,5,3,6,20.7093,10.2329,-6.5,53
421,0,2,2,1,1,4,3,2,8,4,3,1,6,1,3,3,19.1123,-22.4198,-6.5,44
422,4,3,3,3,3,5,1,3,3,2,4,4,1,4,2,0,1.77387,0.749292,-6.5,45
423,2,2,2,1,0,5,3,3,1,6,3,4,2,2,5,6,32.7632,-3.28873,-6.5,47
424,5,0,7,0,1,6,2,0,4,2,2,2,2,2,2,2,-33.607,-17.7461,-6.5,39
425,1,2,5,1,0,3,4,4,3,2,2,1,8,3,4,2,16.0416,-9.74145,-6.5,45
426,1,6,3,4,0,2,5,5,3,4,3,5,1,3,2,4,-8.44805,24.3647,-6.5,51
427,2,2,3,1,4,2,0,3,2,3,3,2,3,2,0,4,-10.7876,-0.0854736,-6.5,36
428,0,2,1,2,5,1,1,1,5,2,2,5,4,4,1,4,15.5786,27.7323,-6.5,40
429,3,3,1,3,4,1,5,2,1,2,1,1,2,1,0,5,2.96198,-13.5295,-6.5,35
430,6,4,1,4,2,1,2,0,4,6,5,2,2,5,2,4,1.13999,-3.27938,-6.5,50
431,6,3,8,3,5,3,3,1,2,0,7,2,0,0,4,2,-13.912,-16.162,-6.5,49
432,2,1,3,1,1,2,1,1,4,6,3,0,5,3,5,1,24.8316,29.9817,-6.5,39
433,1,1,5,1,4,2,3,4,2,3,0,1,2,4,0,2,-1.30789,-31.2974,-6.5,35
434,2,4,4,2,2,2,3,4,1,3,4,5,1,3,3,4,34.3549,33.3873,-6.5,47
435,1,1,3,3,1,1,0,3,3,4,6,4,8,7,6,2,18.3488,13.1422,-6.5,53
436,3,1,6,2,6,1,5,4,2,1,3,1,1,3,2,2,15.433,10.2802,-6.5,43
437,4,1,3,1,1,4,4,4,7,1,2,2,3,2,1,0,-12.9559,17.079,-6.5,40
438,2,2,3,2,4,4,4,5,3,1,2,5,6,2,3,3,7.36148,20.0827,-6.5,51
439,3,2,5,1,3,2,2,4,4,4,3,4,1,6,3,0,-4.28917,-34.8358,-6.5,47
440,3,3,2,1,3,5,6,5,2,2,7,3,0,1,6,3,28.5334,3.34492,-6.5,52
441,2,3,2,2,1,3,4,2,4,3,4,0,6,0,6,3,26.6574,-4.65173,-6.5,45
442,3,2,0,4,2,6,0,1,5,4,4,3,3,3,0,0,25.1685,-23.0081,-6.5,40
443,4,1,1,3,5,7,3,1,4,4,2,3,4,5,2,2,-0.134709,-29.8222,-6.5,51
444,3,1,5,3,4,3,1,4,4,2,3,0,3,2,2,1,5.59166,-16.1882,-6.5,41
445,5,4,1,3,3,3,7,8,2,1,5,5,0,3,5,0,-7.06692,-1.61802,-6.5,55
446,2,3,2,5,0,1,2,0,4,4,5,6,1,4,9,4,33.739,5.39285,-6.5,52
447,4,1,3,1,2,5,3,3,1,4,3,1,5,2,5,4,13.9651,16.8965,-6.5,47
448,3,2,6,2,4,2,6,2,1,7,2,2,1,2,2,0,-14.051,-0.0983105,-6.5,44
449,3,2,1,0,2,2,4,2,1,3,3,5,2,2,1,3,4.86795,24.2466,-6.5,36
450,4,1,3,3,4,3,2,2,3,2,2,0,1,2,3,2,-12.3161,-12.2992,-6.5,37
451,1,4,2,2,4,3,0,2,3,4,2,2,6,3,6,1,21.0451,-24.8729,-6.5,45
452,1,4,2,2,2,5,1,5,3,3,3,2,5,3,6,3,8.73833,-29.4795,-6.5,50
453,6,6,8,3,1,1,4,1,5,2,1,0,4,3,2,2,-19.7022,-2.84062,-6.5,49
454,2,0,3,1,7,3,4,0,7,1,6,0,8,0,6,1,29.7652,-17.2837,-6.5,49
455,5,7,2,2,3,3,2,2,3,1,3,0,2,1,2,2,-15.9652,-12.0864,-6.5,40
456,3,4,3,2,2,0,4,2,1,3,7,6,2,1,4,5,17.3667,28.4421,-6.5,49
457,3,6,1,4,3,5,4,1,1,2,2,7,1,3,1,5,-17.9961,11.1154,-6.5,49
458,4,5,4,3,3,2,3,8,1,2,1,1,2,2,2,2,-31.3175,-14.9141,-6.5,45
459,2,3,1,1,3,3,2,3,4,5,1,0,3,3,5,5,-7.709,-12.449,-6.5,44
460,1,5,4,4,3,2,3,5,2,4,1,3,4,1,4,3,-24.984,34.6235,-6.5,49
461,8,6,4,2,3,4,2,5,1,1,3,3,4,0,2,4,-29.0108,-30.1048,-6.5,52
462,1,0,2,3,2,7,5,2,3,4,5,2,0,3,0,4,-19.9296,26.3469,-6.5,43
463,2,2,2,3,3,4,1,3,1,1,2,4,2,3,6,4,-4.13711,4.77332,-6.5,43
464,2,3,2,2,8,4,3,1,4,2,1,3,3,4,2,3,18.3157,-12.3368,-6.5,47
465,3,3,1,2,2,1,2,0,2,3,3,6,2,2,4,4,19.5196,1.04283,-6.5,40
466,3,2,1,1,5,4,1,2,3,5,1,2,3,4,2,2,14.8921,-28.5326,-6.5,41
467,3,5,6,1,4,2,5,3,4,3,3,3,1,2,3,6,0.37913,12.4865,-6.5,54
468,5,3,1,3,6,0,0,3,3,5,4,4,3,5,6,1,-5.04217,-21.458,-6.5,52
469,1,3,4,0,0,10,8,6,3,2,2,8,3,5,2,1,18.17,-1.86522,-6.5,58
470,3,0,2,4,4,3,2,5,2,3,3,4,0,3,5,1,-5.71142,8.29194,-6.5,44
471,2,2,0,3,0,3,5,4,2,7,2,2,4,7,4,3,19.4019,-12.6919,-6.5,50
472,5,2,7,4,0,0,5,0,2,1,2,0,3,3,3,4,-7.11708,-30.8229,-6.5,41
473,1,4,2,5,1,4,6,3,1,0,4,3,1,3,5,4,22.9989,29.056,-6.5,47
474,4,1,5,3,0,1,1,3,1,2,5,4,0,5,4,5,-28.0363,24.6467,-6.5,44
475,0,2,4,0,2,4,3,3,7,3,5,3,2,7,6,3,18.9545,-0.297903,-6.5,54
476,4,3,9,3,2,1,4,3,1,3,1,2,3,5,1,4,-12.8865,6.36241,-6.5,49
477,6,3,1,3,3,0,2,2,1,7,3,3,1,2,1,4,14.595,-14.4748,-6.5,42
478,1,5,4,5,4,2,4,3,2,4,3,2,2,2,3,4,-3.02785,-6.06082,-6.5,50
479,2,1,6,2,1,4,3,3,5,3,5,4,1,3,3,1,11.1263,-4.37982,-6.5,47
480,5,2,1,5,2,2,4,1,1,1,3,3,2,1,7,3,-3.69714,22.8349,-6.5,43
481,1,3,3,3,3,5,2,2,1,2,6,4,3,3,4,1,21.1273,2.56052,-6.5,46
482,5,6,3,4,3,3,5,3,2,4,3,5,1,3,1,1,-6.20514,-29.4541,-6.5,52
483,3,4,5,1,5,1,1,1,3,3,2,4,2,1,1,7,15.1329,0.684449,-6.5,44
484,3,5,6,3,3,2,2,6,1,4,1,3,2,0,1,0,-29.9297,-16.1427,-6.5,42
485,4,5,1,2,1,1,2,3,1,1,4,3,2,1,2,5,-24.0378,-3.54556,-6.5,38
486,1,5,1,2,3,5,1,2,5,2,6,6,4,3,2,3,4.76968,-4.25481,-6.5,51
487,5,4,1,3,3,3,7,1,3,4,2,7,3,3,1,0,-27.823,-32.0109,-6.5,50
488,6,3,3,4,2,5,3,3,2,3,1,2,2,5,3,1,-13.3579,-4.01452,-6.5,48
489,3,1,2,3,2,1,2,5,1,2,1,4,6,2,6,2,20.8882,-14.5245,-6.5,43
490,5,9,5,5,3,2,6,5,1,1,2,2,2,1,2,6,-10.7834,13.5681,-6.5,57
491,5,4,1,3,8,5,5,1,2,4,1,2,2,2,3,3,-20.6567,-31.6485,-6.5,51
492,3,5,1,5,2,4,0,3,6,2,3,1,2,4,3,2,1.8437,-30.1237,-6.5,46
493,1,2,3,4,5,3,5,3,3,8,1,7,2,2,7,0,-1.76716,0.0587989,-6.5,56
494,2,5,3,1,4,3,2,1,7,5,1,2,2,5,7,5,9.8848,10.5919,-6.5,55
495,2,4,2,4,8,5,0,2,4,1,2,3,3,3,4,2,-9.56679,-18.106,-6.5,49
496,2,0,3,0,4,5,7,2,2,3,3,1,4,4,2,8,25.2183,-23.3575,-6.5,50
497,3,4,1,4,0,1,4,3,1,5,1,2,3,6,2,2,5.74092,21.2445,-6.5,42
498,2,2,6,1,3,1,4,5,1,5,2,3,2,2,1,2,-0.578617,18.6881,-6.5,42
499,2,1,2,3,3,5,2,3,0,3,5,3,3,1,3,1,34.8066,30.7557,-6.5,40
500,1,1,4,3,4,2,4,0,3,5,1,2,3,4,1,3,27.1984,-13.6843,-6.5,41
501,2,2,5,4,5,6,3,3,2,1,5,6,5,3,1,1,-28.36,-24.2651,-6.5,54
502,2,2,1,0,2,4,2,1,4,4,4,1,8,2,3,5,29.9682,-5.79123,-6.5,45
503,1,1,3,4,5,4,2,2,2,4,1,5,2,6,3,3,9.01159,20.5869,-6.5,48
504,5,3,4,2,5,3,3,6,1,2,2,4,4,7,0,3,-23.9972,3.48229,-6.5,54
505,3,1,2,1,1,4,4,1,6,3,6,1,7,3,3,4,3.25665,2.91721,-6.5,50
506,3,4,0,3,5,1,2,4,0,2,3,2,4,7,1,3,29.7179,3.46978,-6.5,44
507,2,3,2,3,4,4,5,4,4,1,0,1,2,2,2,3,-8.15608,-9.82609,-6.5,42
508,2,6,1,2,4,4,1,2,3,2,3,4,4,3,3,0,-14.9835,3.23894,-6.5,44
509,1,0,4,2,2,2,5,3,6,0,3,7,3,0,2,3,5.58453,-17.1908,-6.5,43
510,1,1,4,1,2,5,4,3,3,8,4,2,4,2,4,0,10.6379,-5.32624,-6.5,48
511,2,5,5,4,2,1,2,4,2,3,8,3,2,3,4,4,-10.8633,15.8955,-6.5,54
512,4,0,2,3,5,6,4,4,6,5,2,4,1,1,2,3,-18.5001,-20.8959,-6.5,52
513,3,0,1,4,2,4,1,7,4,2,1,6,5,4,7,2,6.86034,28.9506,-6.5,53
514,5,2,1,0,1,1,0,3,4,5,3,4,2,2,4,5,-32.0353,-21.7713,-6.5,42
515,3,4,6,1,4,4,3,1,3,1,5,0,2,5,3,1,-21.1451,-9.01298,-6.5,46
516,2,1,2,1,5,2,3,0,4,4,3,1,1,1,4,1,19.6432,-24.7261,-6.5,35
517,1,2,4,4,2,3,0,2,2,2,6,6,2,1,1,5,32.8222,19.9295,-6.5,43
518,2,3,3,8,6,5,6,0,4,3,3,0,4,1,1,1,-15.6703,1.91819,-6.5,50
519,3,5,4,4,2,3,3,2,3,0,2,2,7,2,2,7,9.48887,-33.1683,-6.5,51
520,2,4,4,2,1,3,2,2,0,1,5,2,2,2,4,5,15.5176,34.8666,-6.5,41
521,6,2,2,5,4,5,6,0,1,0,2,3,3,3,1,3,-32.3817,16.7492,-6.5,46
522,2,3,5,3,4,3,2,1,5,1,4,5,4,2,2,2,19.2995,-31.2648,-6.5,48
523,2,7,5,3,4,2,0,3,1,4,2,1,2,3,4,0,-6.5814,5.9793,-6.5,43
524,3,2,3,5,2,1,8,4,3,1,4,1,5,3,3,4,18.4883,30.6788,-6.5,52
525,3,4,3,2,2,2,1,4,2,1,1,7,1,4,1,4,11.3773,-23.2313,-6.5,42
526,3,1,2,2,1,5,4,1,4,1,4,5,3,8,7,2,22.6228,-6.39764,-6.5,53
527,0,4,1,3,2,1,2,3,3,2,4,3,4,3,3,1,6.31753,23.3195,-6.5,39
528,4,4,5,5,3,3,1,1,3,5,1,0,4,5,3,1,5.57397,-33.3929,-6.5,48
529,3,3,3,1,2,5,2,5,2,2,3,4,2,5,5,0,-33.1232,26.5146,-6.5,47
530,1,2,5,0,4,2,2,5,2,3,4,5,2,1,2,4,11.5769,12.684,-6.5,44
531,6,3,1,7,1,2,2,5,5,1,2,2,2,2,4,2,-20.7474,-34.5224,-6.5,47
532,2,4,2,3,2,3,6,3,1,2,1,2,3,1,4,5,-10.2621,27.5398,-6.5,44
